UniqueCount	AmbigCount
84	6
369	4
0	168
7	168
199	4
0	10
0	12
0	0
1	0
0	0
0	0
314	2
231	6
0	1283
0	195
2	1139
1	1269
0	692
0	682
2	1254
0	1266
0	185
0	1273
0	39
0	39
0	411
6	2929
0	393
2	3068
0	567
0	2945
1	534
7	564
0	364
3	2945
0	2945
1	347
9	3056
6	2930
0	436
2	359
0	580
0	236
2	244
0	244
0	236
0	3502
1433	3317
46	3504
0	10
1	10
0	10
0	124
0	124
0	0
1	0
0	4
0	4
0	4
0	4
19	4
0	4
0	4
0	4
0	4
93	5535
3	6007
0	5427
3	5235
4	6007
0	1974
0	0
259	11
10	335
1	335
13	0
8	1170
91	1113
8	1170
0	1110
0	1120
0	1223
7	1005
0	1004
388	246
61	243
1327	330
73	212
2	326
0	335
6	828
0	380
1	830
5	843
0	905
0	38
0	38
0	38
0	22
0	34
0	34
0	0
0	3
0	3
0	808
8	825
1	814
25	797
10	0
0	71
6	71
1	0
4	0
0	49
0	49
0	0
0	0
0	0
16	452
64	452
9	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
1	564
23	565
11547	555
24	286
0	286
4	1025
0	1074
16	758
0	459
3825	485
4	90
3	461
0	459
0	104
3	106
76	482
0	482
5	482
0	0
0	2
0	2
0	2174
0	1978
464	2176
1	2174
9	1978
0	2060
3	0
0	0
0	0
0	0
6	322
0	322
63	1133
146	1136
8	1
0	0
3	0
1	163
0	163
1	163
0	0
0	0
15	3718
0	3743
6	387
0	375
0	335
5	3709
1	29
0	29
1882	1108
17	927
0	1090
1155	11
3	0
73	438
1	423
0	423
0	438
19	2041
0	2068
4	2056
83	2056
0	148
24	148
38	0
0	0
0	965
2	1077
2	1062
187	1075
0	951
0	606
3	1207
4	960
6	1216
1634	20
0	135
0	135
9	76
10	76
0	54
0	54
0	54
3	54
0	0
0	0
0	0
0	0
0	0
46	3720
2909	3753
73	2215
0	0
717	13
65	182
0	4
0	4
0	0
38	2265
0	2112
3	2271
12	0
0	0
0	1119
0	13
0	11
0	13
1	0
0	197
9	197
159	0
0	2
0	2
9	70
0	0
0	0
0	146
1	146
0	115
0	118
2	0
0	0
1090	17
0	0
0	0
1	0
0	0
280	0
0	0
0	0
349	6
934	3212
0	3199
16	1965
291	3
1	135
0	160
5	161
0	161
0	20
1	20
0	0
0	59
20	59
3	354
0	299
0	354
249	6
0	0
4925	80
6	28
0	28
0	20
1	20
210	25
9	344
198	348
0	0
4927	6379
0	6315
3	6320
1218	557
0	547
0	414
0	449
43	449
1	57
13	57
12	0
0	0
129	0
0	425
0	452
221	466
6	452
0	425
0	465
0	425
0	70
0	47
0	541
0	399
1	510
1	582
0	135
2	135
7	135
0	0
0	0
0	7
0	7
7	0
0	4
0	4
16	115
0	115
247	1
1	1015
1	1020
0	1009
0	1058
0	1028
2	1028
2	996
0	1050
0	2
0	2
0	2
1	455
0	455
226	5
1	0
60	0
6	262
1	240
20	260
0	224
0	199
0	208
0	215
0	0
0	464
17	465
0	463
0	132
9	132
0	0
0	0
176	4
1	0
3	48
0	48
1	0
2	705
3	685
0	705
0	708
8	711
11	711
0	0
378	1153
0	1149
0	1149
0	3
0	3
0	729
0	0
0	1
2	1
1	0
90	0
12	1269
0	1270
0	1270
402	4
169	1
28	0
118	2
0	0
953	14
75	1
0	188
0	188
0	0
6	28
0	28
43	1175
28	1174
1	84
1	94
1	110
15	189
610	197
0	1
0	1
21	0
0	0
0	0
86	24
0	0
0	29
0	29
0	0
0	1988
0	1901
0	2026
4	1320
0	573
0	597
56	0
3	403
2	606
10	606
21	576
15	415
1842	22
0	0
75	0
0	18
9	18
0	0
15	0
131	2
0	0
2	0
6	0
7	1097
0	1158
246	3
350	4
9	0
226	4
0	194
0	1505
0	1591
0	199
0	161
0	1543
907	1612
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	239
0	289
0	239
16	289
3	45
0	46
290	4
6	0
0	39
3	39
20	0
308	3
0	0
0	0
0	0
4	1563
23	1563
5	2048
156	2049
0	1
0	23
0	23
8	1365
2	1364
0	0
1	0
0	0
0	39
1	39
0	0
0	0
0	0
1	0
0	0
0	15
1	14
0	15
4	1040
6	1040
0	239
0	245
7	245
604	5
0	0
0	0
0	0
51	1
145	1
20	763
0	763
1	0
1	0
1	0
5	1
1	67
0	67
9	485
132	485
0	47
10	47
1	0
1	0
2807	34
0	0
1	208
0	208
2	208
247	573
52	310
0	572
7	308
11	291
0	289
0	4
1	4
279	5
1	17
3	17
0	17
567	3
0	0
0	327
48	327
25	1
0	0
0	420
23	100
0	288
0	259
0	255
1	391
0	424
5	83
192	291
0	255
3	282
0	293
0	284
0	255
0	0
5	98
0	98
0	385
0	385
0	691
1	690
12	686
1	328
0	328
0	0
14	0
0	416
0	416
32	527
30	656
182	658
0	482
0	767
0	514
0	778
0	497
0	799
0	520
156	4
2	0
0	58
1	58
0	68
11	68
2	0
0	21
0	21
4	0
779	5
0	0
465	4
0	0
0	0
9	149
0	149
2117	18
2	0
1	284
0	240
0	238
0	241
0	149
0	244
0	238
0	237
0	239
0	232
0	272
1	289
0	292
7	228
0	231
1	227
0	238
0	238
5	742
0	720
0	720
0	717
0	0
0	0
0	0
4	40
1	80
0	80
0	76
0	80
0	80
368	866
0	863
5	0
0	144
0	144
0	792
12	792
43	311
860	8
0	3
0	3
0	13991
0	7067
0	14651
0	7213
0	14797
1	13931
0	14088
0	5837
0	6492
0	2092
0	14809
0	13506
0	0
0	4
0	4
2	909
12	909
324	2
0	0
0	0
0	0
0	21
0	21
1	21
0	0
18	0
398	7
0	17
0	18
2	17
0	18
0	18
0	17
0	0
3	0
0	28
0	34
0	34
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	198
0	23
0	283
5	289
0	23
1	6
0	4
0	6
0	509
0	519
2	520
5	520
1	509
184	623
0	692
0	341
4	764
21	585
41	787
1454	21
0	0
0	378
0	391
0	391
8	408
0	408
0	226
1	236
0	238
0	240
0	224
6	0
220	2
34	464
2	507
0	487
8	1089
0	511
279	1097
13	0
0	29
0	29
0	688
0	691
0	742
40	748
0	745
0	750
1504	708
166	3
0	347
0	347
18	347
453	351
0	302
0	131
0	347
0	176
4	168
0	1
0	1
13	1
240	2
133	7
100	0
0	0
0	0
0	0
156	3
10	0
0	211
0	211
3	1871
3	1863
0	1851
0	1879
1	1851
98	1849
10	1895
2	1863
2	1875
0	200
5	200
60	0
356	8
3	199
55	200
4	199
1	236
6	235
0	237
0	232
0	0
0	0
397	4
0	590
0	467
60	461
88	435
1	284
0	751
1	751
0	750
4	278
13	440
23	20
0	19
0	5
0	5
0	5
93	0
1	0
4	0
43	2
3663	54
0	0
10	1422
0	1422
10	349
0	375
61	376
170	3
15	3326
0	3307
27	1865
0	1873
0	1887
106	3132
0	0
525	6
0	159
21	143
24	159
0	439
0	439
2	382
21	394
62	394
0	400
0	400
0	0
660	10
414	3
0	0
1	0
1	638
0	592
11	590
0	543
0	638
0	590
0	591
0	591
429	7
0	316
14	307
1	315
0	308
437	808
6	804
22	1
797	2815
2	2707
11	2702
0	2807
66	1
4	0
0	1938
0	1944
0	2029
114	2671
0	2237
0	2053
5	1938
206	2094
0	2201
8	2033
1	0
3	0
109	3
209	2
100	0
254	3
263	5
159	3
0	1
0	1
3	1
407	4
0	0
0	0
203	3
11	137
0	181
12	177
9	3
4	20
3	20
0	0
421	3
72	1
512	2416
5	2387
1	2258
2	2286
0	0
0	0
1	0
2	372
4	372
23	595
46	595
0	264
8	264
0	0
0	0
7	804
14	806
0	0
6	96
0	96
2	0
608	3078
52	3074
161	2944
8	1365
5	1426
55	1427
1	41
2	42
1	41
4	42
0	509
0	513
0	423
1	1581
0	509
5	509
0	352
0	352
0	1581
0	427
0	352
1	861
0	0
0	0
0	0
0	0
24	259
34	260
1	0
3	0
7	859
0	854
0	853
1	859
4	859
2	841
6	0
0	30
2	30
0	251
0	251
0	131
0	137
0	137
0	137
1	0
0	0
203	4
347	1
6	1828
37	1972
0	1972
0	1480
0	1564
27	1862
0	1552
3	0
0	0
0	0
0	0
0	0
0	0
33	1211
53	1211
0	0
334	1
158	2
5	0
163	2
0	0
0	3
0	3
0	3
0	3
1	328
10	328
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
213	702
0	699
0	688
0	149
0	149
0	2029
115	2030
2	0
463	691
333	692
1	0
0	1398
75	1398
0	397
1	343
37	397
4	406
22	0
0	0
0	0
0	0
0	0
306	4
0	36
0	33
2	36
0	347
0	423
0	414
0	350
424	438
1	411
0	384
0	395
0	376
72	0
0	216
9	216
0	1920
0	1926
0	1903
5	1905
0	1909
18	895
0	5
1	5
0	15
0	15
1	0
1	8
0	560
31	577
0	591
469	599
0	416
0	416
6	384
0	402
0	5
0	5
12	0
5	0
293	0
22	28
0	28
0	0
3	0
232	2
2	0
13	338
26	338
123	2420
1	2418
4	432
0	432
324	435
1	0
1216	12
0	0
0	0
0	5
0	5
2	33
0	33
55	2
0	0
315	1534
21	1530
0	0
0	0
2	88
0	88
397	2
62	0
35	735
40	736
67	1
0	0
0	4
0	4
0	4
0	101
28	75
0	94
137	2
1	0
194	1
655	8
1054	13
3	271
63	271
259	0
0	684
65	684
0	462
0	803
0	788
12	788
0	463
0	787
10	494
84	305
82	506
0	280
0	280
537	10
3	0
1	0
790	10
4	629
0	629
11	75
0	75
0	0
2	0
1	0
0	0
0	0
2	0
20	0
0	2
0	2
624	7
1504	1062
1	882
0	1049
52	626
22	158
20	158
0	880
0	643
0	2147
1577	2746
192	1
35	2
0	0
138	1
1	858
31	858
0	0
0	56
0	56
0	54
0	2
0	2
0	5
21	0
0	0
79	0
0	95
0	95
0	735
4	738
0	739
8	738
0	736
0	735
40	1
81	0
1	0
70	3
0	1
0	1
6	228
1	228
0	21
0	21
0	22
0	22
0	20
95	3
7	0
0	0
0	0
43	0
2	686
14	1178
33	1124
0	1159
0	708
0	2288
3	2177
0	1187
0	1168
10	1148
7	1160
4	1193
0	1179
0	977
10	0
14	1
0	0
0	0
0	0
0	0
0	0
0	875
13	875
0	875
2	0
60	3
9	60
476	134
146	3
86	0
0	2
3	0
3	91
0	91
0	2
0	2
1	76
3	76
0	76
0	220
0	322
0	322
9	169
0	118
1	0
0	1
0	837
72	949
0	1246
0	941
0	922
0	783
5	1263
0	964
0	0
0	0
1	0
0	0
1	1561
25	1533
1	1518
1	0
0	300
584	308
7	36
1	30
0	29
0	25
0	27
3	0
2	0
12	209
170	210
0	2333
187	2333
1	0
0	0
0	625
63	625
0	10
1	10
0	1
0	1
0	0
1750	37
197	2
289	8
0	3
0	3
0	3
5	2105
1132	1046
21	1042
0	1041
2	21
0	21
1	11
0	11
5717	83
0	2246
6	2179
5	2116
0	2224
113	1
3	0
22	0
0	2
0	2
582	10
1	0
69	1
157	2
138	2
5	44
0	44
0	4122
33	4122
450	4017
1519	759
23	748
0	420
2	883
0	448
0	1114
3	409
5	416
0	427
2	411
4	416
0	1588
0	441
0	1137
0	436
4360	1663
0	430
0	418
0	415
6	0
0	0
0	3
0	3
0	0
9	406
0	406
426	7
0	377
55	2348
0	2349
0	0
0	0
0	118
18	118
0	1045
15	54
0	54
0	0
4	0
0	0
0	0
189	4
143	2
0	51
4	51
25	1
100	3
1	0
0	0
0	0
0	0
0	203
6	203
0	57
0	90
3	51
0	96
2	57
0	91
12	56
0	0
147	8696
0	8693
281	7839
0	8574
0	0
0	1103
7	1063
0	1067
8	1084
131	4050
58	4042
32	2260
54	2266
10	616
45	616
71	3
665	5
210	1941
0	1935
1	1935
4	1904
138	1940
68	1829
265	1
0	0
560	555
5	550
1	0
24	0
0	0
0	0
0	0
7	733
1	726
64	732
0	709
215	1
10	0
136	1
0	1026
0	1512
0	1237
0	1083
0	1221
14	1236
10	3134
1	1251
77	3183
0	1192
0	1258
0	1493
0	1385
0	1202
0	3
0	3
0	0
0	215
7	215
0	0
19	379
0	382
0	369
893	7
5	53
1	53
0	666
22	666
1	0
1	0
283	7
0	0
3	0
0	0
0	170
8	170
28	1
0	677
1	607
0	570
0	683
13	678
0	645
0	608
289	3
7	971
0	820
0	818
0	820
18	929
0	820
0	885
1	818
0	854
0	0
0	0
182	5
1	0
0	0
310	9
0	0
0	231
3	231
7	230
141	2
1920	31
44	0
28	694
101	701
59	701
1	0
2	0
0	0
598	7
0	0
0	0
5	98
0	242
0	161
0	101
0	161
0	161
0	239
0	0
91	5068
0	5066
5	0
22	4416
0	4416
19	4416
0	0
0	0
0	1
0	1
0	0
3	0
202	3
45	1
3	1621
0	1621
0	0
0	260
7	116
42	262
16	3094
0	3086
38	3069
0	0
0	0
0	0
48	846
0	845
0	213
0	213
0	79
0	79
0	76
6	90
0	1306
225	1308
7	27029
7210	3335
21	27032
1	1
1	1
5	187
0	187
7	33
0	33
0	0
1	123
2	123
665	6
0	96
1	96
0	96
0	156
0	728
3	745
1	755
9	745
0	749
0	0
0	396
0	356
88	398
44	0
104	3128
0	2436
0	1034
12	254
0	1015
3	2415
0	2415
483	298
0	291
1	0
1	35
0	3774
0	2639
1	3748
0	2665
0	3736
0	3718
4	0
0	227
24	229
6	218
340	8
1	0
0	418
0	450
3	440
19	0
4454	59
0	1
0	1
2	1822
545	1826
7	0
0	0
0	0
0	1289
47	1288
0	1289
218	5
982	10
57	5063
16	5063
1734	35
0	0
72	0
0	0
0	82
0	82
35	0
223	6
300	5
0	0
1	8598
0	2008
6	1682
0	8748
1	1583
0	8623
33	1755
0	8657
1	627
0	1774
0	798
12	798
19	0
0	0
10	0
40	0
9	0
69	2
105	5
36	227
0	227
0	227
0	0
0	0
0	0
8	215
0	215
1	119
0	119
3	111
5	112
0	995
0	573
3	995
0	30
1	30
0	0
5	1841
0	1840
0	1811
12	809
0	673
0	1841
17	678
61	1804
1	0
3	1184
4	1183
0	1184
1	1183
1	0
51	219
0	218
0	0
5	33
6	11
7	14
3	40
9	40
1	818
0	1004
0	490
12	666
2	488
0	1004
4	1052
2	440
4	490
78	0
3	0
1	176
2	176
114	176
1	0
1565	9
5809	71
0	0
0	0
0	0
17	5235
1366	5250
251	1
0	1
0	1
1	1283
5	1283
9	1282
4	592
117	931
73	931
0	22
0	22
0	22
0	21
0	22
0	22
0	22
0	0
0	0
0	0
0	194
17	194
0	0
130	7
191	4
1	120
1	113
0	120
11	441
38	441
166	3
1	0
501	4
239	1
0	541
6	538
721	535
0	530
2	0
0	1519
18	1435
2	2004
0	2092
0	1518
1	1422
0	1412
0	1413
0	1498
0	1501
0	1519
0	1501
3	998
489	8
0	2
0	2
1	0
1010	10
0	0
3	0
0	0
25	79
6	79
3	3439
8	3439
228	3395
62	1
24	1
241	6
12	0
5	98
3	98
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
37	15035
5	15035
221	15036
169	15037
0	3519
0	3490
9	3510
0	3485
0	3325
0	3500
4	3470
0	3340
0	3534
36	3540
0	892
0	0
66	0
17	175
4	828
3	790
0	176
5	0
205	4
72	463
17	2143
3	2129
0	2148
0	2112
0	2111
3	2145
26	2095
9	2030
420	1700
50	1697
0	0
1	0
300	3
2	0
0	328
24	328
0	328
4	0
1	981
18	966
0	981
1	966
0	0
37	114
0	113
5	115
4	114
0	4754
0	4648
15	4674
47	637
47	4639
0	4609
0	4696
2	1655
0	4720
0	304
4	304
5	271
1	67
0	69
0	69
0	0
0	31
11	31
0	181
2	181
5	264
9	264
0	147
3	147
0	0
806	3469
52	3462
3	0
0	1714
0	1717
1	1717
0	1717
0	1715
1	1717
0	1714
0	1718
3	1719
1	3
192	5
1	0
0	1
0	1
12	1153
0	1185
0	324
96	1
123	2
14	1446
6	1444
11	1449
1223	16
181	1
92	0
12	0
1	0
4546	391
0	342
0	1
0	1
202	4
452	8
22	146
0	146
0	57
0	57
10	58
7	140
1	128
14	224
0	212
406	320
3665	54
0	0
0	0
270	10
0	0
0	1
0	0
0	388
11	389
1	0
1	246
0	245
396	3
28	137
0	137
15	0
2	313
5	313
0	313
148	3
192	2
540	6
1	1212
0	1219
0	1203
9	1212
0	1200
0	1222
0	1212
6	1212
0	158
1	127
41	158
311	3042
0	3195
3	3193
1178	491
0	473
0	443
1	0
9	0
14	528
0	576
0	581
0	566
1	560
0	578
0	575
1	615
0	373
0	329
0	373
656	464
1	27
12	463
2	807
0	807
0	0
139	1
0	331
88	331
0	2901
0	2907
2	2725
159	3
32	0
0	0
0	0
834	19
89	0
11	66
0	66
0	0
1	0
0	0
0	3261
14	2686
0	2160
1	3168
0	108
1	108
0	0
3	1
317	750
43	748
15	0
0	861
7	841
50	3695
0	840
2	851
2	3806
0	4312
12	4309
1	839
1	851
0	875
32	875
7	875
784	18
17	0
0	0
0	879
0	461
0	1
0	1
155	1
0	2074
137	1901
313	2076
82	287
0	286
0	79
71	80
5	0
0	0
0	12
0	432
11	987
2	985
0	614
0	1017
0	4
0	4
115	6838
0	6837
16	1923
347	1954
24	1678
70	1952
0	1798
2	0
0	1
0	1
0	649
0	678
3	694
1	316
5	87
0	87
0	87
0	2426
1	2097
19	2503
1	2431
7	2507
1	2495
1	2144
0	2431
0	2429
174	2501
302	1
75	3
0	0
0	3
0	3
0	3
1100	13
84	3928
1	2604
31	1361
1	2385
0	1480
0	2606
50	2585
2	1400
63	3998
60	0
0	0
0	3371
36	1546
0	1609
0	3335
7	1664
215	3
140	203
0	202
15	1
100	2
7	0
5	3524
7	2059
0	3733
2	1655
90	1577
24	1345
0	1905
0	1906
3	1656
3	1816
32	2040
0	310
0	301
308	315
0	286
1	0
454	8
0	99
0	94
1	109
0	94
1	99
0	107
0	99
0	109
306	10
10	0
0	0
1	0
4	0
45	2
2	86
0	86
0	1
0	1
0	0
4	0
184	2
0	0
0	0
0	0
0	0
16	398
0	398
423	6093
0	6087
1708	15
781	396
0	389
14	8822
0	9459
0	658
0	658
19	640
0	632
343	6
0	463
6	437
2	2321
3	468
0	2325
5	465
5	457
0	551
5	526
9	450
0	551
0	87
58	87
4	0
620	1
0	1018
9	938
13	1018
1089	20
1006	17
2	0
0	0
0	0
0	0
0	0
12	0
4	0
250	3
0	34
7	35
0	295
16	295
162	1
1	0
123	3
0	1657
432	1665
0	1660
1	1657
0	102
2	3151
2	102
0	106
0	3115
0	3140
2	3141
91	1
0	0
0	0
0	0
0	40
1	40
696	46
0	40
29	456
231	461
3	0
0	1237
21	1178
184	1240
5259	67
0	143
19	143
0	0
0	434
528	437
0	431
3	434
0	434
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4775
4	4261
223	310
3	5021
0	3383
6	476
0	536
1	787
0	4762
0	424
1	606
0	593
3	936
0	915
556	8
448	2
60	768
0	1004
53	971
9	901
0	4900
0	4900
274	4904
0	0
0	0
0	18
0	18
12	0
3	1036
7	1036
0	1021
0	29
2	29
293	265
5	2
468	1
0	0
0	0
236	5
9	1
0	0
0	721
0	753
264	690
0	718
0	650
0	649
0	650
0	161
0	161
0	0
13	2516
59	2517
34	103
0	83
0	103
11	134
7	134
0	142
1	137
0	142
0	142
0	138
0	141
0	142
0	145
1	140
162	0
0	1
0	0
0	75
12	75
501	4
18	25
0	2
0	2
0	0
0	0
0	0
156	2
0	0
0	0
25	636
0	1442
1	785
0	1450
209	6
11	272
9	273
15	272
1	2
0	2
0	0
0	0
0	49
25	49
0	0
180	1173
32	1764
65	1763
47	1107
19	915
3	859
0	913
7	1632
0	1632
2	518
19	523
17	523
124	841
0	838
66	0
43	958
27	998
0	994
2	972
0	987
0	969
0	0
0	0
31	0
0	0
1	210
0	210
16	41
0	40
1	0
1	0
103	89
1	87
2	120
0	1134
33	2028
3	2026
11	2049
76	588
0	1123
727	2044
0	7088
11	7088
0	5815
0	3012
142	2865
0	3009
24	1396
0	2869
0	2812
0	2390
3	2869
0	2866
10	0
0	931
0	194
1	203
0	207
0	917
0	208
0	204
11	2576
85	4030
630	4036
0	18
0	18
1	17
258	4
22	959
0	959
100	2
214	0
10	697
191	697
218	3
0	35
0	29
13	35
9	118
2	1545
1	1522
45	1226
0	1513
4	1546
0	0
0	0
0	0
0	0
0	406
62	408
3	0
0	0
438	7
0	0
1	0
0	0
853	16
0	0
0	0
0	794
1	794
0	162
0	90
2	90
0	5
13	63
0	5
0	92
0	61
64	792
608	906
5	436
368	437
0	352
91	0
222	4
0	0
0	0
795	12
0	0
0	0
3	28
0	0
809	11
0	252
3	252
67	559
3	557
0	0
1	0
2	0
0	214
0	0
0	0
58	1
0	1
0	1
0	6
0	6
167	2297
3	2297
17	0
0	3
0	3
7	29
0	29
0	0
0	0
0	431
78	431
239	4
1	1
0	1
0	0
0	541
0	541
55	1
0	61
0	61
0	0
1	155
2	155
1	155
0	155
2	155
0	21
4	21
2	0
0	19
0	19
4	0
0	90
0	90
8	1
1	361
0	371
0	250
4	335
0	60
1	48
0	55
0	1662
2	1479
13	1447
18	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3664
0	3483
0	5878
9	3659
0	6059
283	5907
0	6031
0	3663
0	0
0	4
0	4
0	4
3	0
27	0
0	266
0	269
0	263
2	263
0	0
0	0
0	0
0	864
0	1164
27	1188
0	907
0	995
0	1207
0	834
0	1038
0	0
174	3
0	19
12	19
0	2
0	2
0	2
120	2
0	2
0	2
0	0
0	0
0	0
0	655
1	713
48	713
0	5327
73	1608
3	5217
0	5326
7	4394
0	5093
0	5159
136	2
445	4
0	310
1	267
229	304
17	311
0	0
0	0
0	0
0	1673
0	1691
0	1622
0	618
0	112
46	112
1	0
0	0
0	0
0	358
13	358
0	0
0	0
0	0
261	2
213	2
2	223
10	222
2	223
101	2
2191	23
0	0
4833	30
1	83
2	1091
33	1092
3	0
1	73
1	73
0	0
1	0
12	2380
0	2497
0	2540
0	2433
0	2409
0	2572
17	2465
2	2464
3	2463
30	526
0	591
259	324
0	0
0	0
0	2371
0	2383
0	2382
1	2486
220	2899
0	2380
0	2398
0	2411
10	2436
0	2411
0	2896
0	2436
0	0
0	0
103	5
0	0
6	0
0	107
7	107
388	8
4878	79
0	0
0	1112
22	1103
20	1112
62	0
694	2
898	725
436	724
0	105
0	105
244	5
8	1462
67	1457
16	1455
10	1446
0	0
0	1
0	0
0	0
0	0
0	2
59	1
1	759
0	862
0	803
5	132
4	814
1	131
29	842
0	81
0	81
0	7
0	7
898	15
1	0
11	0
0	0
0	0
0	0
0	0
0	0
16	90
0	90
46	0
0	7372
2	342
0	1130
0	1131
0	382
0	1131
0	343
0	2153
0	2125
0	1158
0	409
0	315
16	1
0	0
0	7
0	7
0	1208
0	1220
0	1218
6	1210
0	1210
23	2304
69	2316
16	111
21	110
0	111
0	0
0	0
0	0
1	1124
842	1141
0	67
0	69
0	63
0	69
6	67
0	67
0	67
0	96
0	114
0	96
0	67
1	930
0	930
1	202
0	945
1008	1529
4	945
15	1517
0	945
2	925
0	252
1	252
0	254
86	254
0	252
64	3
4	215
1	218
1	218
2	57
4	57
0	57
0	0
0	0
5	263
354	264
0	7
0	7
5	0
0	478
0	440
0	449
1	467
0	450
34	466
2	432
58	237
0	407
0	1928
0	1894
0	445
8	448
1	485
0	414
0	459
35	97
0	97
0	7
0	0
0	0
0	0
0	0
0	0
0	266
0	266
112	4
1	183
2	173
23	168
0	185
0	1
0	1
0	0
0	0
0	1274
0	649
0	645
2	1165
9	1211
0	1278
1	0
0	0
7	0
12	0
1	0
0	2162
0	1041
0	1019
3	917
0	2174
0	25
2	25
194	3
44	0
1	116
0	116
0	114
0	0
0	0
0	0
1	6
0	6
4	0
11	0
0	108
1	108
0	0
214	1
0	327
0	266
119	328
0	0
0	104
64	1
38	443
0	541
2	302
0	178
0	240
52	73
0	183
9	17
5	374
31	74
0	178
0	270
3	302
0	584
2	452
131	341
0	190
0	302
0	466
24	427
0	39
6	39
0	0
0	455
638	463
1212	18
744	9
0	197
45	197
13	0
0	0
1	74
1	74
105	0
102	3
0	1003
3	1003
0	0
0	0
0	0
0	0
6	0
0	0
0	57
3	57
26	365
1	940
18	955
63	1
15	102
0	102
47	0
35	0
20	0
0	86
0	86
0	86
0	86
0	13
5	13
0	0
0	0
0	598
10	598
0	2116
12	2116
0	120
0	266
0	127
0	264
0	232
22	232
0	85
0	172
0	169
7	0
0	0
0	219
3	233
6	233
222	277
0	273
0	0
121	608
1	608
1	0
1	0
2	195
0	197
2	211
0	211
21	151
0	151
0	839
2	817
49	882
492	3
2	0
0	0
24	149
1	147
0	149
0	91
0	91
1	92
0	76
0	76
0	0
27	769
0	769
0	0
2	0
125	1
0	79
0	79
31	1
0	0
6	232
0	261
8	232
0	253
0	253
0	0
13	0
0	130
8	130
0	232
4	232
24	4425
5	936
0	977
1	930
26	4399
16	503
13	0
0	3
0	3
108	1
0	0
0	0
0	0
1	0
0	0
6	119
0	119
2	109
302	8914
0	8911
0	174
21	174
0	174
1	174
24	148
0	147
0	0
46	2
740	824
0	819
226	6
0	206
0	227
0	927
0	924
0	935
0	144
1	242
0	136
0	937
0	927
0	215
0	207
0	136
0	214
0	219
0	250
378	3
0	178
10	178
41	6641
0	6632
35	6641
0	0
9	276
0	286
11	267
0	256
0	276
17	253
7	272
21	0
0	817
5	819
0	833
0	820
0	833
30	112
0	112
63	2064
0	471
0	0
2	161
5	122
0	122
0	90
0	90
0	0
0	0
149	178
0	161
0	177
2	44
10	44
43	457
0	457
6	338
0	338
0	2280
84	2281
43	1
0	10
0	33
0	12
0	35
8	0
187	0
0	0
172	0
7	571
24	585
2	585
0	553
0	571
433	1
0	2990
38	2970
0	2905
0	1541
0	1516
4	1528
1306	1535
94	0
12	0
321	6
1328	208
111	10218
0	81
6	0
33	757
0	132
90	132
3	0
0	76
0	76
0	74
0	74
0	1
1	1
0	0
0	1
0	1
0	1
2	7
0	15
0	7
0	13
0	359
0	287
7	358
9	0
0	727
2	727
11	334
0	334
1	354
3	359
0	354
0	359
181	4
3	0
1114	13
0	90
0	90
154	3
0	168
1	173
0	168
0	178
8	177
0	0
116	2
2143	22
133	2
0	16245
1	15766
0	15405
0	16264
0	15516
108	4457
0	15352
0	16493
15	15916
15	15339
14	15232
28	0
0	0
0	0
0	0
0	0
38	1
43	586
3	583
24	586
155	428
34	427
0	427
1	110
0	110
0	110
3	110
0	110
0	0
1	0
0	94
0	102
1	102
181	3
0	826
14	845
0	845
18	845
0	1
35	911
5	910
0	585
0	910
0	911
0	4
1	4
22	388
2	388
204	2
6	410
1	987
1	357
6	1155
0	1155
0	4
0	4
1	0
62	743
0	743
0	316
24	316
0	432
1	432
0	0
0	0
1	0
483	7018
1	5662
9	7020
0	7709
0	7724
0	37
0	37
4	25
8	21
1	25
1	172
0	172
0	8
0	8
44	132
0	132
0	132
319	4
0	0
2	0
63	3
9	5
0	345
2	389
0	384
0	388
16	0
0	0
3	495
8	421
0	420
288	3
0	4
0	4
0	0
13	39
0	39
2	1725
0	1725
0	23
0	23
0	12
0	12
0	12
0	23
0	0
0	360
7	381
0	379
9	17
2	17
0	0
210	4
0	0
0	0
0	0
56	0
0	354
4	356
0	356
49	9
23	369
0	369
0	970
6	319
10	350
0	369
0	369
0	932
0	369
4	894
1276	9
0	823
0	823
0	0
0	0
0	0
0	1202
0	897
5	899
0	1
0	1
231	325
0	323
0	0
23	690
0	690
50	0
0	0
0	0
287	988
55	1043
17	1073
0	1077
0	1
0	1
69	1481
0	1375
0	1393
5	1350
1	1507
2	1971
0	1934
0	1977
6	1545
1	843
0	1980
0	1974
0	0
0	0
0	0
354	4
1	54
0	54
0	54
104	1
0	1
0	0
4	3320
5	631
2367	3323
0	2910
0	3360
0	2892
0	3342
0	3206
0	3224
696	6
41	0
0	0
0	0
0	0
0	174
0	174
52	175
1	494
138	1
0	0
0	0
0	0
3	86
0	86
130	1575
59	1575
5	607
98	608
0	0
502	5
