UniqueCount	AmbigCount
3	664
1	650
1	662
0	652
1	935
1	662
2	663
0	633
0	0
5	11
0	11
19	130
2	130
0	2
0	2
1	0
0	0
18	115
0	114
2	0
0	0
0	631
0	631
0	631
0	221
23	221
6901	58
2	662
20	662
4	662
0	0
0	0
342	1
0	8
114	1
0	0
0	0
0	0
0	121
1	121
316	5
0	742
55	742
0	0
560	1
0	430
10	382
470	423
1	406
0	434
19	435
1	273
0	0
0	1
0	1
0	1
0	2
0	2
0	0
1292	3
474	392
67	391
26	1
0	0
42	285
322	311
0	310
254	0
0	0
0	0
0	0
1238	10
0	18
4	18
0	18
0	18
17	290
26	290
1	0
524	8
0	2
0	2
17	0
29	1
14	57
0	57
0	0
2	0
0	12
3	12
0	0
0	1
1	1
1	0
1	0
12	2206
14	2206
6	2199
0	1156
106	1
0	1
0	1
4	0
2	0
1295	2429
1	2378
2	1893
0	2425
0	0
0	363
0	345
0	355
0	0
77	193
0	193
79	1
0	291
0	291
7	291
3	299
1	299
2	0
1	0
1208	5653
0	5649
123	0
98	0
377	511
7	506
0	0
8	0
629	795
0	324
0	791
0	1
0	1
0	1
1	0
5	0
0	134
0	233
3	233
0	189
10	394
0	409
13	405
224	1
354	2
1	789
0	773
1	773
0	789
0	769
0	773
0	750
3	773
0	0
36	965
7	965
7	0
0	238
1	238
1	73
0	73
5	0
0	0
114	0
210	23140
1	23137
37873	23430
1	149
2	171
0	151
0	152
0	172
77	1
0	890
54	890
1	0
7	3729
18	3950
106	3953
42	3733
1	3948
0	0
0	12
0	12
0	12
0	47
0	44
2	14
192	137
303	136
227	137
182	145
96	145
0	0
0	23
1	23
0	182
30	182
42	0
394	1
6	1746
0	1214
0	2146
125	1218
8	895
0	1926
0	1970
0	2796
0	1661
3	2775
0	1847
0	2803
0	1854
0	2676
0	0
0	0
495	804
0	803
0	0
35	711
0	650
0	677
0	684
0	168
2	109
0	136
0	136
0	168
0	12
2	14
0	77
1	91
1	109
4	0
0	0
1	738
0	745
9	720
275	2
39	1206
0	1209
6	1209
1	1206
1	0
53	63
0	62
0	0
0	284
0	332
3	293
0	548
81	548
1	271
0	328
0	280
7	91
0	91
28	1177
0	1
0	1
192	5
1150	11
160	0
152	352
29	345
0	2127
0	3171
8	2299
0	863
1	819
173	734
0	3276
13	2155
1	853
28	807
23	814
0	5
0	5
0	3290
0	784
2	575
1	3875
5	3795
0	3206
0	646
3	736
4	669
37	0
3	115
0	115
145	4595
72	743
145	4643
0	246
15	246
648	503
33	499
349	6
4	1514
0	1565
72	1565
108	1557
1	23
1	23
0	23
0	17
2	0
0	451
0	634
0	609
189	1
252	1
4	0
2	0
0	2305
30	2306
3	571
0	580
13	589
0	598
17	589
351	6
0	2349
25	2349
0	1215
4	1219
4	1159
2	1215
0	1219
3	1158
28	1215
102	1
1	0
0	1367
213	1562
0	1370
0	1091
0	784
0	637
46	1053
0	1522
1	1517
0	0
0	0
0	0
2	217
0	217
103	1
227	0
23	586
34	588
87	1
7	245
1	245
102	4
355	5
181	0
0	0
0	130
0	112
0	122
2	118
0	67
0	118
0	78
3	110
0	68
0	128
1	0
6	0
0	0
0	0
0	0
0	2
0	182
10	182
0	0
0	1
0	1
0	0
442	6
0	0
1	258
1	258
23	258
0	258
6	474
1	474
86	1
23	2763
0	2739
0	2766
0	2
0	2
755	5
44	0
16	198
0	198
0	0
6	96
0	96
3	193
0	190
1	193
174	1
0	0
0	0
2	501
28	501
0	193
1	193
5	379
2	379
6	62
0	62
7	2820
5	6030
52	1653
25	2213
0	2240
225	3472
25	3079
0	2479
0	6059
12	1818
3	60
0	60
64	0
249	4
179	4
264	983
0	981
30	494
0	493
1	493
7	0
974	7
5	3751
80	3764
24	3758
1660	3761
1604	15
3	243
18	243
0	243
0	0
0	0
1	383
0	307
0	319
0	371
0	311
1	323
0	0
0	743
48	743
0	743
2	676
0	513
1	513
181	1
2	0
48	0
174	763
0	761
0	763
0	562
0	565
0	536
19	536
1	562
0	536
0	536
1	371
0	545
140	2
0	0
0	1049
0	1057
0	1114
0	992
1	402
0	399
2	398
470	3
24	0
2	0
1	4
0	4
0	4
0	4
1	0
1	22
0	22
0	8
0	22
0	8
0	6
0	6
79	0
0	567
0	598
0	106
0	567
0	137
1	0
0	9
0	5
3	9
5	836
23	836
0	0
51	855
1	770
0	855
1	441
25	441
0	0
0	0
0	0
0	0
0	5373
0	5334
0	5547
0	5455
0	5363
0	5414
0	5419
0	5639
0	5385
0	5293
0	6
0	6
1	6
0	435
0	630
0	691
1	663
0	377
0	397
1	622
2	416
17	2485
30	2925
0	2924
0	2537
0	2597
65	1179
34	0
110	0
7	1935
10	1679
0	1963
0	1215
7	0
234	1
0	0
0	0
247	4
1	0
2	1495
5	1496
5	1494
12	1495
3	1494
592	3
8	0
0	6
0	6
0	0
14	1
0	170
10	170
14	80
6	80
97	1
0	1203
42	1202
0	561
0	1104
0	1054
0	446
3	9
0	9
0	1
0	1
3	0
0	0
59	5866
0	3153
16	5817
7	5826
0	5858
3	5555
5	5840
0	0
0	0
0	1037
10	1037
0	5
0	5
0	5
0	5
0	5
0	0
0	0
4	0
0	0
4	0
0	0
0	0
399	1
0	1903
0	1462
0	4699
0	1854
0	1445
0	4258
32	1604
0	1604
41	1604
6	1489
40	1285
0	1490
0	238
156	240
18	165
66	165
0	90
4	90
4	0
400	5
0	34
0	34
0	0
0	0
0	0
0	0
7	0
7	762
12	762
59	497
11	680
51	681
0	682
360	688
0	0
357	1402
0	1401
548	2
134	287
0	286
0	0
569	3
0	0
0	6
0	6
35	0
8	2270
1	1470
0	2414
1	1979
20	2428
215	4
0	159
0	159
917	8
87	1
14	269
0	269
277	1
29	0
0	0
2	0
0	16
12	16
955	1294
2	1234
11	1321
0	1232
0	1233
0	1227
0	1232
1	1239
0	1221
0	1311
0	1345
136	3
8	3215
0	1158
33	1196
0	3123
0	0
9	421
31	424
0	424
1	3413
708	3421
602	3
0	0
178	2
0	48
7	48
1	0
3	0
9	0
0	0
0	0
64	0
0	267
0	320
0	320
0	434
0	434
344	436
35	435
128	1
0	92
0	92
0	64
92	64
0	128
10	128
2	73
3	73
2	0
0	1360
0	1253
0	1250
1	1323
0	1247
0	1354
0	1334
0	770
0	826
0	793
0	808
0	821
5173	44
4	0
0	1
0	1
0	1
0	1
0	2631
15	2634
9	2633
39	2636
17167	618
760	505
15	1575
194	1576
186	2
0	85
3	85
96	0
150	3
163	0
0	73
0	69
0	67
0	73
0	63
0	0
0	1558
551	1598
0	1598
12	1449
536	1
0	1119
126	1119
0	0
1	101
338	3
62	0
0	0
0	0
0	0
0	1
0	1
0	54
0	54
0	0
0	0
0	782
0	7842
1	7840
36	7760
0	854
0	859
5	7744
0	1712
0	1618
0	1661
1186	1008
0	0
0	0
0	0
0	0
0	1219
0	1222
1	1211
0	1209
0	1219
0	1219
0	1219
6	1246
96	1213
1	829
268	418
2	1212
0	1214
0	1228
0	1213
2	820
0	1219
0	828
0	22
0	21
0	1
0	1
0	783
9	816
0	783
37	816
2	783
83	0
0	40
0	40
69	0
3	1111
0	1068
0	1159
1	0
1	513
0	559
1	559
1	513
1	472
64	521
0	521
0	484
548	4
0	0
83	0
0	1
0	0
0	2
7	0
0	249
0	252
0	252
0	172
5	172
0	0
28	1
0	3
1	0
0	0
1	0
0	136
0	136
857	6
0	0
0	0
3	0
0	1679
0	1341
0	1300
0	1310
0	1638
0	2
186	1
106	0
4	397
4	357
75	397
1	390
5	192
1	192
0	16
0	16
239	1
33	0
0	986
0	952
0	948
0	982
0	37
0	37
0	34
41	1295
2	1295
0	1288
6	1295
26	708
4	708
3	107
0	107
161	3
5	0
0	63
2	63
0	97
89	98
0	0
0	0
26	3920
8	2734
5	3871
0	3920
70	1
0	75
0	75
0	200
64	201
0	1
1	1
0	1
0	1
0	465
50	466
11	15467
0	15467
0	41
0	41
0	0
32	0
5	2526
12	2654
50	2587
0	0
1	0
3	104
324	3
0	0
193	274
0	274
40	1
155	1
5	0
0	104
1	104
2418	116
4	8
0	8
0	0
131	1
0	728
75	729
0	0
0	0
0	16
0	14
0	16
0	0
155	0
52	1
1122	11
72	0
0	8
0	41
13	38
0	41
0	28
0	29
0	57
0	26
0	598
34	598
70	392
0	391
429	2
0	0
0	1041
0	1019
1	1022
0	188
0	188
66	0
2	0
192	3
0	35
0	35
22	154
0	153
0	109
1	154
0	155
0	140
0	154
0	145
0	82
48	4106
0	6222
51	6139
0	4199
1	246
1	246
0	1155
50	1155
2	1155
69	1155
1	0
0	0
0	0
2	0
0	541
32	543
0	1
0	1
709	10
0	1
0	1
0	1
1	1
0	1
0	1
280	7
292	7
0	1352
19	1352
700	44
0	271
15	271
17	84
0	84
2	83
1	969
1	854
1	969
52	854
2	0
0	151
76	152
0	0
0	0
0	0
0	4
0	4
1596	9
2672	26
207	1
196	2
6	383
0	319
188	405
170	464
23	473
25	473
1	0
61	0
17	0
0	353
4	353
0	50
30	50
90	1
2	0
341	3063
5	3059
0	1
0	0
0	0
0	0
0	102
0	102
0	404
11	400
0	403
5	177
0	403
15	823
0	809
0	823
4	0
2	0
0	231
5	247
0	226
0	0
0	0
0	0
0	0
0	1699
7	1699
0	0
18	514
0	514
16	3764
0	3750
34	3764
0	0
9	0
1	0
56	0
0	0
0	0
0	435
4	665
5	665
52	0
0	0
0	5
13	362
0	362
101	0
0	584
46	584
0	25
0	25
0	22
0	4
0	4
4	113
56	113
31	43
0	26
1	12
0	28
1	21
1	28
244	3
0	0
1	0
18	0
121	0
0	14
0	14
0	12
0	100
1	100
0	0
3	0
0	0
11	0
1	24
0	24
312	4
2	0
0	897
30	970
0	974
12	1190
10	910
15	645
0	1126
0	0
4	72
1	72
0	124
25	124
0	0
62	4
0	47
0	47
0	4
7	4
0	291
0	291
0	0
4	141
1	169
81	173
0	171
204	1461
4	1459
0	17
5	17
4	2546
626	2549
10	2546
138	1
0	3
0	5
0	5
0	5
0	5
0	2252
23	1353
0	3692
13	1686
0	2216
0	2119
10	3559
0	1
0	50
4	50
22	0
747	5
4	0
0	16
7	16
148	3
1	5
0	5
0	5
0	5
5	0
7	471
0	477
2	476
0	16
6	16
51	1
55	324
0	324
0	3
0	3
0	1
0	1
0	1070
0	1072
0	1070
0	1070
0	1072
0	1072
0	1105
0	1103
1	1084
9	1086
0	9
0	9
0	110
2	112
4	111
2	112
1	111
0	111
39	0
213	3
107	1
2	0
71	0
1	143
2	318
0	340
3	339
0	299
0	318
0	315
1	0
0	0
0	0
0	0
49	148
0	148
15	1103
0	1103
50	0
2	1
0	1
0	0
91	1
1	45
2	45
77	0
195	2
27	267
0	266
0	42
2	42
0	0
0	0
0	0
1159	3893
168	2437
0	3904
245	2421
0	203
0	203
2	182
26	0
1	0
0	0
0	0
2	132
23	112
42	133
28	793
0	797
0	591
7	257
0	257
0	0
0	0
0	0
0	0
1	0
0	66
3	66
0	51
0	1
1	6
8	6
43	1
0	0
423	2
0	0
0	0
3	0
0	1222
99	1222
87	1
25	194
43	224
0	179
519	226
70	0
45	0
97	265
0	265
0	0
53	0
0	0
0	0
0	3
14	3106
198	1649
4967	3284
1	199
0	199
1	1309
0	1329
2	1336
5	1219
2	1348
0	1356
0	2
0	2
0	778
77	780
6	0
0	812
0	1542
194	720
17	1516
0	0
0	0
8	99
0	99
0	1
0	1
0	19
0	34
0	19
0	34
0	18
0	19
0	19
0	19
0	34
0	34
0	19
0	18
0	33
0	33
0	33
0	34
0	689
40	689
0	29
0	29
1	0
0	102
0	132
4	132
5676	39
812	7
0	262
0	262
175	3
0	0
0	0
0	46
5	46
0	1515
1354	1523
0	4452
7	9002
23	4072
13	9043
0	0
396	14545
0	14867
140	14600
19	27473
3914	28273
159	26552
0	14807
18	14579
2	0
38	497
0	497
2	497
37	468
7	467
1	370
4	370
0	217
0	326
3	187
1	0
212	470
74	467
174	2
9	1
42	0
27	632
1	632
19	104
3	104
0	0
1	0
4	1579
0	1579
23	1
35	0
2	29
1	29
0	29
383	4
0	131
4	131
48	702
0	702
34	0
0	0
52	0
0	0
0	148
31	149
1265	10
0	598
0	598
1	0
8	93
0	93
0	625
10	582
10	1010
0	1054
0	442
0	1471
1	1501
0	1477
12	468
0	1477
0	438
2	1501
4	468
2	0
0	4
2	4
0	91
32	95
0	383
0	401
0	535
0	536
251	562
617	6
2	753
196	752
3	0
15	131
1	131
0	2
0	2
81	0
59	1
0	0
0	534
214	534
0	1
0	1
0	1
0	1
10	27
0	27
85	620
1	620
123	1
0	1004
31	1004
0	323
121	324
0	1155
58	524
2503	1130
0	553
0	0
127	2
10	69
3	79
0	1185
1121	1190
5	0
97	2
0	6
0	6
0	148
0	154
0	139
2	85
1	154
0	143
10	2561
0	153
6	86
24	2542
1	2569
2	2548
0	155
22	2213
24	2146
134	1964
24	2339
3	2147
2	2144
1	2142
10	2342
22	2145
14	0
0	0
0	694
80	695
0	0
48	912
25	912
0	0
0	0
4	110
0	110
0	329
13	329
2	36
0	36
1	0
0	0
0	0
0	0
0	0
0	50
2	50
0	0
304	0
11	597
6	596
0	12
3	12
60	107
98	107
24	497
2	496
5	394
5	394
1029	173
36	171
0	0
403	5
1	1862
6	1862
0	251
0	253
0	250
0	249
0	241
0	249
0	1230
17	1253
18	1230
4	1230
24	1253
1	295
44	406
0	406
0	2076
0	2066
0	2068
0	2032
1	2012
0	2112
0	2110
132	0
0	12
0	13
0	5
0	4
0	3
0	499
0	499
0	499
6	499
0	478
680	5
1	782
0	827
59	853
13	821
0	0
0	0
0	2424
2	2424
2	2424
0	4106
39	4120
0	6
4	7
0	7
6	1685
0	1685
9	1685
1	39
0	38
47	1
6	166
0	166
2	166
0	0
0	0
0	0
2209	23
0	1499
16	1499
93	1460
60	2
0	0
234	2
0	0
0	29
0	29
0	186
0	231
0	186
0	205
0	229
0	248
0	250
0	205
566	7
3	3285
17	3280
7	3285
0	0
74	0
132	0
1154	702
0	219
0	274
0	716
0	211
0	256
0	229
17	397
0	372
0	435
3	410
0	403
3	35
0	35
1752	16
0	359
0	1
0	1
0	0
952	6
65	6722
0	6722
868	6234
0	0
0	0
0	0
0	0
18	88
44	88
0	0
37	309
0	309
2	1035
3	1470
5	1480
4	1037
0	1
0	3
0	1
39	0
0	173
9	173
0	2
0	2
0	2
0	0
40	1949
0	1509
2	1763
0	1945
161	1948
0	1945
0	1509
0	179
3	180
95	1
7	599
0	599
16	0
4	8037
96	8037
99	7005
0	8037
0	0
397	1182
1	943
63	1896
14	2326
35	763
0	2343
36	0
4	776
0	776
37	81
0	79
51	0
6	2649
0	2892
21	2892
0	0
128	1
0	2126
0	1499
0	1365
0	1435
0	1336
0	1365
0	1365
10	2159
1	2826
15	1456
0	1435
1	1475
0	91
9	99
0	99
202	1
124	78
0	71
1	0
5	30
10	29
8	48
3	48
0	0
0	0
0	0
0	0
0	0
63	1
6	0
497	5
0	0
0	0
91	0
0	3695
424	3614
103	3567
9	6172
0	2137
0	6389
0	1912
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	116
0	116
0	924
4	895
40	924
0	155
0	148
10	155
0	177
0	177
0	0
152	0
122	2
0	399
0	408
7	460
4	736
1	716
0	654
1	720
0	678
0	462
8	407
12	7060
0	7060
2	6403
25	6403
3	492
4	492
0	405
57	405
598	3
1	0
19	854
0	854
2	1
5	234
6	215
3	3384
0	3386
290	3387
66	162
2	788
3	785
0	767
178	2
351	6
189	3
6	0
148	3
0	1861
4	595
1298	1867
0	3
0	4
0	4
0	3
0	0
0	2
0	2
24	986
2	1045
6	1038
4	1047
143	1
6	0
4	0
326	835
0	834
1	0
0	0
2	76
0	76
17	49
4	0
0	0
167	0
43	0
88	1050
14	996
0	1049
0	0
8	0
0	128
28	128
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	458
0	312
0	414
2	428
0	0
0	25
0	25
59	8801
0	8712
30	8770
109	8982
0	9061
206	8535
27	1600
0	9132
1	0
1	0
10	0
515	5
0	0
143	1
22	0
1	1
0	1
0	0
0	0
0	5
0	5
0	5
0	5
0	3
201	1
0	0
0	0
287	835
6	834
0	12
0	9
0	9
0	9
0	12
0	34
15	34
139	1
7	3378
4013	3409
3	0
0	841
0	576
449	846
696	260
0	552
0	821
7	827
252	3
175	2344
1260	2335
43	2267
95	0
0	467
0	894
0	949
0	522
14	1269
608	1428
1	1425
445	7
0	539
52	539
0	539
0	14
0	14
3	406
0	406
0	7
0	7
4	9
2	9
0	4
26	0
3	440
10	448
0	1306
0	457
0	467
18	352
55	366
3	450
1558	1317
0	447
3	439
1	0
0	1
1	0
0	0
0	187
0	231
6	231
364	3
356	2
235	5
53	0
0	963
7	1155
0	1155
0	415
0	459
19	460
4	459
0	0
2	0
22	0
6	0
13	3435
27	3004
47	3435
12	3004
9	0
3	0
93	0
147	1
0	302
0	463
0	475
0	344
0	421
0	0
1	2047
0	2538
0	2054
0	2173
0	2645
0	2539
0	2049
0	2279
0	2166
0	2019
3	2418
0	0
0	0
0	0
2	4
0	4
1	323
832	686
0	318
0	681
0	16
0	16
3	16
2	16
0	0
0	140
2	143
2	143
0	34
0	117
1	35
0	38
0	118
0	160
0	35
0	117
0	96
0	100
0	39
3	76
0	41
0	119
0	40
1	0
0	0
0	0
2	0
49	1
0	0
1	0
0	6265
37	6265
0	0
0	0
0	0
0	0
315	0
4	362
6	359
1	1496
0	304
962	1638
0	251
0	262
4	260
23	264
0	2
1	2
2	0
0	2929
156	2384
0	3142
3	3223
11	2793
7	2769
9293	3427
0	3281
368	8
0	151
9	151
1	0
101	2
374	4
6	249
0	249
0	0
0	0
0	0
93	1
1515	9
0	176
5	176
1	0
0	0
0	0
2	0
2	0
0	3
0	3
4	3
0	0
0	0
1862	1250
3	1289
0	1311
0	1128
61	1236
0	1243
1	1240
0	1094
0	29
0	31
0	31
38	1543
0	696
1	1249
7	406
14	0
0	0
0	0
34	922
0	922
0	922
2	0
0	0
0	0
170	1
150	1
0	592
64	2309
0	2151
1	2284
689	2243
110	491
1	2151
177	5412
0	5389
131	5390
28	5414
2	5375
1	64
1	64
0	78
7	78
1	3044
0	3044
329	1
3	0
0	61
9	61
269	5
3	247
0	247
4	247
2	0
8	0
0	6359
0	6077
156	6735
1122	6733
23	3887
7	3886
0	6520
0	6602
1	6558
68	1
0	286
0	286
1	145
0	145
0	142
0	1022
18	1022
1	0
39	0
77	715
22	715
0	0
0	0
0	0
71	1
10	85
0	84
27	0
27	1
10	2895
31	2966
2019	2981
0	2979
0	2888
0	2984
0	2976
0	314
0	361
0	384
44	378
0	381
6	225
0	418
0	376
1	418
0	706
56	706
51	674
19	343
0	343
29	1
0	556
2	556
0	0
7	477
0	189
150	544
29	0
136	2
0	205
30	205
1	578
0	578
1	424
24	424
1	417
1211	8
1	0
0	3
0	3
41	35
2	35
6	1918
6	1918
0	69
8	69
0	0
188	0
1567	7
24	0
7	5
318	3
1	0
0	47
0	47
4	42
379	2
288	3
4	9
0	9
0	74
95	74
0	5079
0	5082
0	5082
56	411
17	419
29	418
1	108
29	108
0	11
0	11
0	8
0	203
8	203
1	0
0	144
16	144
3	123
104	0
80	494
24	493
0	884
0	778
1	155
0	4108
1	4386
0	4003
1	3976
0	4372
3	5894
0	5907
0	4134
0	91
21	91
0	21
1	21
0	309
1	309
2	0
250	3
3	0
6	0
5	114
425	119
5	0
22	175
4	175
0	0
0	0
8	296
0	298
0	298
10	317
121	331
13	340
0	347
0	0
0	0
252	4
2	0
16	697
0	680
0	2153
0	691
0	1019
0	1032
0	679
0	2168
12	341
25	340
0	0
2	246
62	127
13	175
0	200
862	1079
0	1071
71	2
0	0
90	1
348	1
0	0
2	0
277	0
73	1
0	0
0	0
0	0
76	372
239	371
269	712
65	712
0	711
0	0
0	0
101	1
0	0
0	0
0	2
0	2
0	0
426	4
0	730
5	719
150	732
0	8
0	8
32	0
0	156
210	1024
5	978
0	1024
0	0
0	0
546	1
0	0
0	3533
8	3530
0	6606
13	6530
0	6902
203	6905
0	3518
2	6869
2	7385
0	0
0	2
3	2
0	46
0	46
0	46
0	0
0	0
0	124
0	124
0	20
6	20
0	0
351	2
515	633
0	631
95	1
0	0
0	0
903	9
0	1101
7	1028
17	1067
30	0
0	612
27	612
0	0
1	0
6	0
0	9
1	9
1	0
43	178
1	178
0	610
0	694
6	694
0	0
0	243
1	287
44	257
0	0
0	0
398	1
1	200
0	200
11	13
1	13
9	1
92	0
1	25
0	25
1	976
3	1321
15	1301
35	921
1	945
0	978
1	991
1	951
5	214
5	201
0	201
0	214
0	201
5	0
1	1008
329	1008
0	2
0	1
0	2
0	4
0	3
0	1
0	1
0	1
5	0
314	3
0	0
0	0
0	800
0	800
57	781
13	800
1077	7
0	357
0	332
1	364
9	363
0	354
4	364
6	366
1	350
0	220
24	220
0	0
0	1
0	1
1	43
4	46
1	42
1	42
0	46
267	3
73	1
28	0
0	0
1	0
375	0
196	5
6	114
0	114
0	0
0	5
0	5
0	5
0	545
3	558
0	595
0	526
14	525
0	566
0	221
0	0
55	0
0	0
4	474
0	474
0	5
1	5
0	5
2	0
590	3198
0	3194
6	3181
120	1
0	0
0	0
1634	9
84	2
0	691
0	1698
3	1697
2	627
74	521
20	677
50	677
0	235
2	235
0	0
386	1
0	1840
0	3266
12018	3349
0	3272
0	7
0	7
399	2
0	901
0	1200
68	1200
0	1200
92	2
10	0
554	7
1	0
0	2
0	1
0	2
0	0
49	1
0	65
0	65
10	371
0	379
0	385
806	2650
0	2648
12	0
5	66
0	66
0	4
1	4
225	0
0	992
0	7989
240	945
0	2416
7	8042
0	952
1	3969
3	938
0	66
3	66
0	205
132	206
0	1929
2	1929
0	0
9	68
0	68
1175	12
0	0
0	1598
316	1808
21	1906
66	1985
2549	1947
0	666
149	666
0	599
28	659
0	654
2	0
0	0
276	0
5	759
21	759
88	1164
58	854
5	1042
24	1245
1090	14
8	0
0	1
0	1
1	0
0	28
0	28
5	0
0	830
12	800
0	776
0	0
9	1950
31	1950
15	0
0	136
1	136
0	0
23	3622
0	0
16	0
269	0
10	0
0	0
782	4
12	251
28	251
35	8027
44	7912
0	9765
154	9030
0	0
0	0
0	1405
0	1404
0	1404
14	1427
34	1427
0	1412
10	1412
0	0
0	0
42	0
0	11
0	11
11	542
6	542
0	534
29	0
0	2069
1	2015
32	2091
23	2022
0	2035
0	2114
0	2037
0	2003
2	2018
0	2111
1	1907
0	2077
0	2059
0	2148
0	2111
0	2182
0	2145
2	2091
0	2091
0	0
0	0
209	1073
3	1073
4	170
0	170
0	0
0	1249
0	1216
0	2513
1076	2442
0	1292
0	2512
74	2513
0	1140
0	2470
3	0
6	416
27	416
0	54
0	54
0	0
8	218
0	218
3	3
139	0
12	743
0	761
1	761
0	525
27	525
12	518
0	1410
78	852
24	1368
1	1362
0	381
9	381
0	1
0	1
0	1
0	1
119	0
0	186
0	190
1	194
0	188
0	189
0	193
21	0
0	0
0	0
33	1330
0	1330
2	0
133	0
54	0
17	241
28	241
0	4
1	0
0	39
1	35
0	28
1	29
93	4
1	0
0	337
2	337
0	293
1	197
0	311
3	0
192	3
20	64
0	67
9	67
0	0
0	0
0	117
1	117
0	117
0	1390
0	1347
0	1758
12	1618
0	0
3	601
0	601
2	1020
0	1032
0	1027
0	972
0	961
0	903
0	1015
0	951
0	913
0	517
23	517
0	0
106	2
1	809
0	1245
0	9921
0	814
0	1251
7	9944
219	10082
0	9919
1	1274
0	800
0	820
6	1087
0	2737
0	2670
0	2662
0	2684
0	2770
0	2615
0	2715
1	0
11	43
4	43
14	302
0	302
0	0
14	1192
74	1192
62	0
1	608
6	608
14	0
0	0
5	427
308	1
0	0
0	0
0	18
1	18
1	1065
152	1066
141	0
43	4302
0	4302
0	0
0	6
0	6
3	0
55	1333
0	1330
0	1356
1	1366
4	367
0	154
4	43
0	389
35	0
147	5
0	108
7	108
227	958
0	957
7	53
43	53
0	1
0	1
0	9
0	9
0	9
6	0
0	218
0	230
3	221
0	0
5	0
0	0
5682	74
0	678
0	678
5	0
109	0
0	263
0	277
0	276
0	277
94	278
73	0
0	0
1	2
0	2
175	2
433	3
2	183
46	183
8	0
0	303
1	362
0	362
46	207
31	207
0	360
3	360
14	360
3	360
0	1714
0	1780
0	7685
13	7676
0	1739
1	1833
0	7684
0	1829
2	1824
40	282
5	282
0	0
591	4
51	4587
0	4582
0	4530
0	4525
0	3471
0	3512
7	3471
931	3223
4	3471
1	0
31	0
213	629
0	629
48	25
2	25
61	1
0	77
0	81
6	81
1	77
0	77
3	77
0	0
10	0
0	2
0	2
0	2
68	857
136	857
1	855
0	272
20	272
36	0
184	2841
0	2839
1	2768
6	2775
2	2766
3	2770
5	2759
51	1
124	1
0	62
2	61
2	59
0	62
0	101
0	101
214	4
0	101
28	101
0	203
0	203
36	203
77	237
9	510
0	683
154	23
0	1346
1	1221
38	1346
12	1355
0	1339
0	1339
0	1345
43	1355
129	522
0	522
2	0
4	0
120	479
1316	491
813	5
171	1
0	593
0	596
0	599
15	599
0	597
0	596
1	595
0	599
0	599
53	53
317	63
0	0
29	0
2	0
707	6
1	0
0	0
0	0
0	0
0	0
0	395
0	395
0	0
0	0
5	0
2	137
2	137
0	137
1	0
0	0
0	0
0	0
0	5190
71	5327
0	5132
162	1203
9	5278
118	9098
21	9291
7	9127
1	9269
16	9117
0	8977
311	8927
33	232
0	0
14	914
0	912
0	3
0	3
0	3
2	0
2	457
25	457
1	457
0	0
1	347
0	347
1	4
0	4
0	4
215	1228
89	1228
1	2983
0	3666
0	2138
6	3733
0	2138
0	1040
598	678
87	560
9	677
2	560
2	857
1	866
0	876
2	858
17	859
0	449
1	449
59	0
0	212
2	212
0	69
2	69
1	303
16	302
31	291
0	165
7	165
0	512
23	513
0	513
36	282
0	273
0	295
0	298
6	231
0	53
0	53
2	9
0	9
6	544
12	544
13	0
39	222
0	226
10	224
0	2951
10	2892
0	2954
0	2961
0	2988
0	2992
19	0
0	0
0	0
0	45
0	45
199	2
0	2
0	2
145	0
8	239
8	222
0	303
0	303
0	70
2	70
0	0
0	0
0	0
0	2
0	2
0	2
0	339
250	344
804	1018
0	1014
3	0
27	0
0	13
0	10
0	13
0	0
4	0
0	1
0	1
9	1230
0	491
39	1230
26	381
0	1175
0	0
1894	438
542	430
351	427
62	426
0	0
0	0
0	0
0	0
0	0
0	0
167	3
0	100
0	100
1	105
0	100
0	105
0	100
113	1
3	0
0	0
0	2
0	2
0	0
2	0
1	0
0	0
0	0
184	3
12	1294
0	1280
2680	1352
12	1285
1	0
0	0
0	1
1473	2035
79	2026
343	3
224	2
0	17
2	17
0	0
0	0
0	1185
0	1277
7	437
0	911
0	1339
0	1472
0	1410
0	1318
23	226
10	1465
0	1044
53	1400
0	380
0	983
0	911
1	818
0	1282
0	1282
56	1292
2	1282
0	1292
1	1291
0	1282
0	0
0	0
151	5762
0	5571
26	5571
1	5759
0	5571
14	0
3	0
0	1
220	3
0	4241
25	5878
117	6002
426	6
7	289
1	293
0	293
3	343
1131	425
292	203
0	418
0	0
414	372
0	369
144	1
303	1
0	0
0	148
11	148
77	0
1	0
232	1
16	148
551	150
6	0
3	42
1	42
0	0
1	15
0	15
0	0
0	368
135	420
0	420
0	406
129	0
2	0
13	37
0	37
353	1
0	13
0	15
0	15
1	13
0	15
0	15
459	845
151	844
0	844
0	638
0	627
0	657
0	619
0	631
0	649
1	448
0	657
0	674
4	447
0	443
0	649
0	649
0	0
0	0
0	407
1507	418
0	147
4	147
0	5855
0	7365
0	5995
55	7505
28	7358
0	7505
75	0
0	406
0	368
0	368
0	359
1	368
8	0
0	176
33	176
0	174
0	399
4	374
0	399
2	0
0	628
307	1000
16	1
0	2
0	2
79	424
0	424
0	58
0	58
1	58
0	0
0	71
0	66
0	58
0	71
0	3
1	3
11	0
0	100
