UniqueCount	AmbigCount
0	0
0	0
78	412
0	410
0	56
1	55
1	56
5	0
0	88
0	82
0	74
0	88
0	8
0	8
9	0
0	108
5	108
20	270
0	1443
0	252
0	252
0	894
0	866
0	859
0	1585
2	1698
0	288
0	1698
0	1142
269	1143
0	183
1	183
0	0
866	10
0	39
0	39
359	14
0	0
1	935
1	867
0	847
0	887
0	942
0	899
336	5
1	0
84	3
0	0
0	0
0	1
0	1
3	32
0	31
20	506
1	639
0	613
0	481
0	630
0	480
0	418
1	0
0	628
4	599
0	4
0	4
0	4
0	926
0	926
57	915
2	5
0	5
0	0
5	629
1	651
50	798
0	652
6	803
36	646
0	652
0	460
0	421
141	460
2578	30
0	0
0	363
11	370
0	368
0	372
465	6
1	744
0	1463
0	1462
2	1043
3	1462
234	1466
0	0
0	153
0	152
4	153
0	152
3	0
0	1
0	1
0	1
311	1092
1281	1253
0	1127
92	883
0	0
0	0
0	1525
0	1784
0	2012
0	0
16	0
363	6
19	1663
6	1663
3	1664
25	0
6	103
0	103
1	0
1	0
0	0
30	315
0	312
6	312
15	325
7	312
0	323
112	1
1	35
1	35
3	0
0	304
0	284
0	172
0	39
2	39
0	133
2	164
0	142
0	11636
0	11413
0	13522
0	13745
1	0
0	144
9	144
0	144
96	0
127	0
0	144
2	144
0	1842
0	239
0	1733
0	808
0	234
3	213
5	825
49	1738
8	245
0	1509
3	0
13	47
13	48
0	48
98	1
1	659
2	675
6	659
1	681
1	675
0	677
24	657
14	657
0	525
35	525
11	1120
5	1120
19	1120
4	1120
214	1
1	0
0	0
0	0
415	6
2	11
0	11
0	11
0	11
0	11
0	660
1509	650
0	537
0	510
0	71
7	71
0	71
0	71
0	71
0	71
0	1316
1523	1329
0	0
498	5
61	206
0	185
33	204
0	1712
0	162
3	162
166	1
364	2339
6	2336
1	2
0	174
15	174
0	172
2	174
0	174
0	0
705	241
69	236
1406	446
0	396
0	436
0	0
0	0
57	0
0	0
873	9
241	3
0	496
13	496
571	1007
60	1000
0	1884
1	696
0	770
7	1959
44	805
22	1874
0	1887
0	0
3	0
0	210
0	210
0	210
26	3788
54	8385
101	8203
44	5448
547	5452
6	0
4	0
0	2280
0	2317
0	2247
0	2210
0	1
0	1
290	2
0	491
0	496
1	1829
285	1837
1	0
1	0
197	1
0	0
4	556
1	556
0	660
4	660
2	226
1	207
0	226
132	3
121	0
0	0
0	0
9	436
2	436
1326	18
0	1194
0	677
0	1175
0	1226
219	1219
0	1195
0	1289
6	1199
0	870
0	492
0	534
1426	556
0	477
0	369
9	0
0	0
0	443
4	436
0	434
0	58
2	56
2881	73
0	54
0	14
4	14
911	11
0	0
0	45
10	45
1	630
0	631
0	631
529	11162
0	10929
0	9843
0	9857
15	9990
327	1
6	755
8	755
187	1
21	0
1	150
0	162
4	162
0	3
0	3
0	1
4	0
15	0
0	4
0	4
0	4
0	4
3	2224
3	2072
108	2150
2	2224
1	2225
14	1688
3	2015
3	2228
4	1629
0	3966
0	5
0	5
37	0
273	4
19	35
1	0
0	0
3	755
0	385
0	753
1	11
0	11
0	1
0	1
0	76
1	95
0	76
4	60
4	0
0	9
0	9
0	9
0	9
53	1
0	0
0	0
1	1424
3	1445
27	1416
0	1046
7	1446
2	1446
5	1415
2	1425
40	1448
6	1417
0	1415
8	1425
0	1449
2484	3539
4	3517
0	3515
0	17
0	17
100	2
2	0
17	0
20	0
0	25
0	0
92	1
2	162
16	169
0	171
1	12
1	12
0	0
1	46
0	46
2	47
0	3
0	3
1	569
41	569
7	352
5	352
113	0
1	1235
0	1188
0	1263
0	39
4	39
1	39
18	39
0	38
0	39
278	0
0	100
0	106
0	96
60	908
9	825
1	908
1	908
62	1117
13	1116
56	333
0	333
0	2954
10	2212
58	2533
311	2748
0	18
7	18
1	1291
32	1093
2	964
65	1291
0	1033
0	123
0	123
0	123
224	1
0	0
64	0
485	10628
86	10626
74	2389
99	2390
93	0
4	0
0	7
1	7
0	7
329	5
1	16
3	19
0	19
7	19
3	19
2	0
39	0
0	6
1	6
69	0
0	1430
0	817
0	847
0	1460
1	1448
15	1
6	78
0	78
0	973
0	946
0	1027
1	977
61	1
0	5
1	5
0	16
0	15
0	16
0	0
2320	20
11	11
1	4
0	13
6	245
0	245
1	0
0	7
0	7
0	0
258	4
3194	35
0	32
0	32
482	8
298	917
0	917
2	266
0	266
1069	190
40	1078
2	1078
0	381
110	381
3	319
0	332
0	332
0	0
126	1
1144	606
0	601
23	601
2	2
0	2
0	0
2	0
0	26
1	26
0	2
1	2
1	0
0	0
0	576
0	823
0	1322
14	1261
22	0
67	0
147	4
1	0
0	1120
32	1147
1	1154
0	0
296	4
0	35
0	36
0	36
0	36
133	1
0	1158
410	1163
0	0
69	169
0	168
0	0
159	0
0	2146
0	2348
43	2348
4	2190
0	4237
0	5726
0	5875
0	5917
0	0
0	0
0	0
0	155
0	191
0	0
0	25
0	22
2	25
0	0
35	813
508	1295
85	1343
4	1399
0	1443
8	323
4	323
0	317
0	923
0	1017
0	925
0	1015
0	1006
0	1015
0	1004
0	1026
25	1015
0	1017
0	1028
7	844
0	37
6	37
765	43
109	1
0	0
214	1
0	0
3	1
0	0
9	429
0	429
14	0
0	17
0	17
1	5
88	454
0	454
29	0
0	5544
0	5539
5	5595
107	5537
14	5600
0	5101
0	5537
6	5588
11	190
0	190
8	47
0	46
458	2
28	0
1	0
0	0
1	49
0	50
1	50
0	32
0	32
10	0
210	0
80	4
5	1
53	0
0	1
0	1
13	392
0	391
5	4715
0	5695
1	5676
71	5108
0	4640
44	5790
12	4785
246	5685
165	3
0	0
447	4
10	0
468	7
0	735
2	712
3	618
0	2
0	2
1	0
0	888
12	891
3	895
5	901
1	745
7	836
94	683
240	863
0	849
0	856
0	866
11	538
0	765
3	752
0	839
3	749
0	0
0	2
0	2
231	4
16	0
2	0
66	39
130	3
0	1395
0	1420
0	1385
8	1410
0	1410
0	1410
5	0
0	1288
0	1320
15	1307
0	1311
0	1331
0	1297
34	181
2	181
0	0
0	0
0	0
0	0
148	1
2	40
2	43
0	44
15	0
0	1286
0	1335
0	1202
0	1331
0	1285
0	1260
0	1175
0	1290
0	1287
0	1263
0	1331
0	1246
0	1282
0	1281
0	1309
0	5779
0	1236
0	1304
0	1303
0	1326
0	1284
0	1280
0	1286
0	1293
0	1305
0	1318
0	1311
0	1253
0	1305
0	1309
0	1316
0	1308
0	1313
0	1340
0	1280
18	5815
0	1335
11275	5907
0	1345
0	1290
0	1333
0	1333
0	1234
0	1083
0	1318
0	1338
0	1258
0	1268
0	1242
0	1192
0	1336
0	1313
0	1306
0	1340
0	1243
0	1180
0	1267
0	1304
0	1289
0	46
0	47
11	0
1	0
10	81
0	81
12	0
0	6
0	6
7	0
0	1722
147	1723
0	1721
0	1733
0	1733
0	1722
0	1721
3	1
0	23
0	23
0	54
5	47
0	54
0	389
0	294
1	389
0	206
2	417
0	491
41	691
3	515
0	691
0	621
0	2115
8	2084
4	2116
3	2116
0	2116
10	2115
0	0
0	0
31	2
0	3
0	3
105	1346
79	1343
1	1252
0	160
0	160
0	6
0	6
2	6
0	656
279	2
0	6
0	6
136	2
0	0
0	0
7	120
4	216
8	211
289	2
234	3789
2	3788
459	7
2	999
23	999
0	0
0	0
13	1821
12	1820
8	0
123	6343
63	6343
0	308
0	308
0	382
0	384
0	386
8	386
1	74
0	74
0	74
1	0
1	2192
4	2168
1	2104
32	2181
45	2153
34	2168
0	2175
1	2168
0	2192
1	2151
2	2121
233	307
0	306
0	119
8	119
2079	28
11	0
4593	44
0	0
0	5
0	5
0	5
433	1
16	156
0	156
0	197
6	197
37	289
7	297
20	297
61	0
909	19
0	64
1	68
0	71
8	1288
23	1288
0	42
0	1069
0	1774
0	1798
0	1093
3	79
0	0
1	0
0	177
13	177
0	0
210	5
0	104
12	104
0	6700
0	6505
0	5298
0	6559
0	7018
0	4799
0	4853
1	4592
19	6649
0	4730
11	6652
600	6790
0	4608
0	4589
0	6578
2	310
974	316
0	15168
54	15168
0	17032
10	0
13	547
2	547
7	547
4	511
1	548
9	547
0	547
356	5
54	0
135	1
0	1
1	1
88	2
5	0
15	0
0	0
0	276
2	276
0	6
2	6
0	0
71	0
65	1
0	0
421	0
4	0
0	548
0	1635
0	1724
94	1658
498	645
0	638
6	68
14	68
1	0
9	218
0	218
1	0
0	1787
4	1113
17	1786
23	1114
16	1113
3	0
4	0
128	1199
1	1197
1	0
0	87
1	88
0	93
0	86
311	2
0	3
0	3
0	0
0	0
97	1153
0	1155
2	1152
0	608
0	0
26	0
35	172
1	172
0	160
0	162
0	0
29	796
0	796
98	2331
4	2378
73	186
114	1
64	2867
0	2948
0	2904
0	2888
4	2874
0	2885
0	2914
0	2899
162	3243
0	3237
0	18
1	19
0	14
0	13
0	15
0	10
0	13
0	15
0	14
0	12
12	20
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	13
3	13
0	0
693	4
127	1
168	4
0	10
3	10
2	89
0	204
453	208
6	106
27	115
0	115
53	0
2	634
0	882
1	507
22	1123
0	51
0	51
0	5
0	5
0	0
0	208
19	425
0	433
4	0
0	7
0	7
2	0
0	614
24	580
15	613
0	559
10	93
0	17
7625	95
12	276
2	276
1	276
34	0
0	0
23	538
0	692
0	664
0	538
0	692
0	659
692	667
1	156
0	156
32	559
4	156
155	303
12	1
0	235
27	235
108	1
19	0
0	2
113	1
23	0
0	809
2	809
0	897
12	897
0	609
0	606
6	535
0	535
243	537
0	0
0	0
579	979
0	974
455	2
49	1169
0	1169
0	0
0	0
4	0
0	5
0	5
0	354
0	387
0	0
20	0
1352	21
2	201
0	201
1	4
0	4
0	349
0	349
0	334
0	2
0	2
117	1
12	2253
0	2148
88	1668
21	2252
18	2249
16	2034
0	2202
0	2256
1	2109
0	2148
20	1303
1	1302
54	1302
1	1303
4	1303
4	1303
0	0
2	0
2	0
0	0
0	0
0	0
0	0
142	834
7	483
8	571
0	790
0	4
1	4
4	297
0	297
0	289
45	0
1	0
288	3
0	0
0	697
1	697
35	657
0	657
8	610
48	303
3	609
0	0
0	2
1	2
0	4
0	4
0	3
0	5583
3	5080
81	5083
3381	5613
0	0
150	0
1006	1522
32	1510
4	1509
16	12
2	12
0	8
0	8
3	0
0	0
0	36
19	37
1	783
5	782
51	783
246	2
0	269
16	269
2	0
136	0
266	1
4	0
3	397
0	574
737	591
0	586
1	588
0	585
32	342
1	342
0	2459
0	2387
15	816
1	25
0	25
191	3
0	130
2	130
22	3406
46	3406
84	0
5	0
16	20
1	18
0	19
2	18
0	0
95	2
162	0
20	316
1	315
0	16
1	16
0	5
1	5
18	226
0	226
94	1
0	0
1	201
6	201
0	198
20	0
3	0
0	0
0	338
19	338
24	0
0	4496
0	4469
0	4382
39	4440
374	4475
0	193
0	193
0	498
0	498
4	461
50	498
1	0
11	0
0	849
5	10219
0	863
9	10205
0	1254
39	10226
123	325
0	323
0	8
0	8
1	8
155	1
2	37
0	37
0	0
344	1
57	2625
0	2667
18	2514
0	500
0	127
15	128
0	0
0	0
0	0
857	9
3	959
17	959
191	1
213	5
576	8
4	0
0	0
3	0
5	0
0	0
0	0
809	4
60	407
0	405
48	1
0	0
6	0
456	4
4	0
0	676
0	70
18	676
1	0
8	0
0	128
0	119
0	130
0	119
0	122
0	129
0	102
0	116
2	21
0	129
2	1326
0	1392
11	1131
0	1804
1	1737
488	7
441	5
0	0
0	340
18	340
0	3209
0	3194
5	3005
1	3123
4	3169
225	4
0	270
0	270
4	0
0	996
78	996
942	7
3	0
0	279
396	6
0	520
125	528
5	0
0	427
97	465
0	463
0	283
4	283
0	172
0	1316
0	143
1	1313
0	1313
0	1345
1	1313
2	1315
0	8
5	8
8	8
1	8
1	993
6	956
33	1022
6	1022
0	807
0	807
0	992
45	998
126	2
0	435
5	435
0	55
77	56
0	370
0	352
333	371
3	0
45	1
114	3240
0	793
0	1550
108	4501
0	4275
0	4302
0	4247
25	744
0	1500
0	4197
0	449
129	458
0	456
103	1
536	7
307	5
1	447
0	447
0	419
0	417
5	414
0	417
0	0
0	3002
39	3003
4	276
0	290
0	264
0	279
180	1
541	36
1183	48
2	0
45	931
0	931
0	655
1	36
0	36
207	0
1	0
128	1
0	0
190	0
0	0
0	0
0	0
18	1288
38	1078
0	1288
0	118
0	118
1	361
9	358
0	361
0	358
0	0
0	19524
56	19439
0	19519
12	19434
0	21560
28	5050
0	19492
1	19085
0	1905
0	19522
45	26180
0	18890
0	19562
0	19481
0	19595
417	26966
23	19006
13	19520
114	8430
17	19435
0	19620
292	3
1	0
0	0
0	2598
15	2598
0	0
8	104
0	104
0	0
0	1
7	1
0	19
0	19
0	19
0	19
0	16
0	16
1	3464
32	3464
10	0
0	0
118	2
3	0
7	248
0	248
5	248
42	249
0	30
0	25
0	23
1	59
5	59
0	54
11	0
0	1
0	1
364	596
8	592
0	593
0	571
0	571
46	592
12	0
55	1
48	550
36	550
0	0
0	0
0	18136
60	19406
0	3555
1	17807
9	3313
0	17836
21	4650
0	18418
0	2973
0	84
28	85
7	0
0	1973
0	1973
0	0
0	0
0	0
1	0
488	4
2	149
0	149
188	833
1	829
104	1725
14	1774
30	1783
1	1723
117	1736
0	0
0	4
0	4
324	5
693	8
0	0
0	0
390	2
1	0
1	435
30	435
0	412
51	412
0	157
17	1307
21	1307
52	1315
0	1299
2	8
0	8
284	698
0	666
101	700
0	437
18	437
1	431
0	0
0	0
0	0
4	0
7	0
0	3
0	3
4	7164
0	6527
0	7164
142	7165
17	7164
14	606
388	610
2	602
7	569
5	0
10	1
0	188
1	167
0	146
1	0
0	318
17	95
231	321
0	1
0	1
0	39
28	39
164	4
27	830
0	854
0	834
0	595
31	826
0	456
8	456
552	4
0	88
44	88
6	2261
0	2261
0	2261
0	183
0	163
0	163
1	184
0	2852
19	2850
67	2852
171	4
1	4
0	4
4	399
0	399
0	399
4	362
3	335
0	362
0	2
0	2
0	1981
67	1981
0	0
0	0
176	3
126	3141
389	3139
7	3141
11	235
0	235
5	0
280	2
3	2436
1	2272
171	2341
0	2322
49	2319
0	2432
0	1010
48	1010
0	9
0	9
0	137
14	138
2400	36
1	1
0	1
0	0
0	0
0	1828
612	1837
1	64
5	64
0	34
13	34
0	0
0	0
0	1012
0	1506
0	1162
0	63
0	64
0	59
0	59
0	0
8	0
0	7
1	7
0	7
17	285
4	286
0	232
10	286
1	1
0	12
0	13
0	12
0	13
0	13
1	5590
6	17714
7876	17854
0	5564
0	5540
0	248
299	251
0	0
1	0
2	283
0	283
0	0
10	0
17	0
57	0
298	10
0	0
0	3
71	1815
0	0
0	0
713	438
352	432
7	276
0	276
0	410
0	410
8	270
4	287
4	302
1	255
0	452
32	452
10	0
1	0
6	0
1	0
132	1685
0	1687
15	908
2	141
6	140
0	1
0	1
0	0
4	405
0	405
113	0
0	1
0	1
18	762
0	762
1	0
100	0
76	3
147	13802
11568	13463
0	14081
255	13974
0	14023
4	13759
0	13645
18	13677
910	13641
0	3
0	3
0	3
0	78
3	78
2	0
233	176
100	172
11	443
1	446
28	446
0	745
1339	756
1	0
0	1161
14	1355
0	1355
0	1363
0	0
148	0
0	47
2	47
4	47
0	97
0	97
0	544
11	834
2	834
266	4
0	23
1	21
0	23
369	1943
0	2121
18	2066
0	1953
32	0
0	46
0	45
0	50
2	41
2	42
1	16
0	0
0	1
0	1
1	4
0	4
1	0
0	0
171	1024
0	918
0	663
52	511
145	1
0	754
14	632
0	1701
9	1688
58	2
0	3
1	3
6	0
0	8
0	8
87	0
2	986
0	706
2	986
0	706
6	0
5	0
4	0
0	61
0	331
1	343
0	331
0	317
0	309
0	358
0	293
6	734
1	667
1	803
0	822
0	7
0	7
0	295
0	281
245	295
0	0
481	3
0	1119
8	1412
0	1426
1167	732
0	728
0	0
0	0
0	9
2	9
94	25
0	433
0	433
0	8
0	8
0	8
11	1
296	2
507	3
251	2
1	0
229	4
0	77
0	77
4	1
1	0
0	1872
0	1087
0	1831
0	1017
0	1802
0	1046
0	1901
0	1116
3	4951
31	4975
0	4975
1	572
28	572
782	6
0	381
27	329
0	337
2	387
6	337
2	248
1378	404
0	326
0	264
0	252
0	394
0	190
0	280
14	280
0	0
265	3
309	2166
22	890
0	2069
0	388
136	388
0	0
0	0
0	0
0	0
3	1
0	1
1	0
4	31
0	31
1	553
71	554
4	67
0	67
0	0
0	160
13	160
0	126
0	161
28	0
0	0
0	0
26	1276
0	1401
3	1390
80	1441
34	3287
0	3395
125	1325
12	3391
3	3371
0	1397
138	1
0	6
0	6
0	413
46	413
112	112
0	110
370	1
41	0
93	1
0	1
0	1
0	1
0	4056
25	3810
0	4056
0	1
0	133
8	144
0	133
0	133
4	144
0	0
173	1
40	376
14	376
793	3
0	92
1	92
488	1
548	7
0	1458
0	1886
0	3441
0	2943
2	2843
0	1465
0	3352
0	1370
0	1395
2	720
0	1440
0	1476
0	1390
4	1430
0	1938
0	1956
53	736
150	738
0	738
0	7
0	7
6	0
0	222
0	222
0	211
4	0
2	0
0	0
1	0
825	8
200	1
1	0
0	851
0	851
97	873
23	873
3	324
23	300
0	340
11	221
5	315
4	324
0	0
1	0
0	0
0	91
7	91
3	91
86	369
24	368
1	0
5	0
0	78
5	87
8	78
4	87
202	3
0	377
34	377
0	378
1	394
15	92
0	377
0	394
0	378
0	378
0	62
0	62
7	0
7	0
0	184
9	184
0	12
0	12
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
2	1670
9	1670
0	1688
0	5137
14	5395
0	5395
0	5304
274	1
3	628
0	1960
71	1693
0	1849
1	1960
136	1912
0	2
0	2
0	0
0	0
21	212
21	212
0	22
0	22
0	22
1	0
10	482
8	482
1	0
1386	16
1	0
0	1511
1	1518
1065	1534
372	777
0	1570
0	1563
7	1640
1	0
0	1073
2	1080
0	1090
0	102
0	101
5	101
0	102
0	309
0	0
0	680
10	680
0	459
286	504
0	478
20	360
0	5
0	5
24	3949
313	3877
18	3946
1	343
0	342
0	0
228	2
6	0
7	0
0	0
0	0
131	2
2	0
7	10
0	10
3	26
2	1845
4	1848
77	1848
94	2
1	203
0	202
0	202
0	213
43	197
0	193
0	202
0	205
3	211
0	41
6	804
0	58
0	798
0	815
0	730
0	685
22	730
0	688
789	684
5	0
0	0
1	0
7	4115
40	4115
0	164
46	164
1496	17
14	329
0	329
437	5
0	3
0	3
2	0
141	0
66	1587
0	1588
0	1588
22	0
60	0
174	0
0	0
0	0
212	2
30	316
0	316
81	0
1	15
0	15
0	17
9	0
0	0
0	7
3	7
0	0
78	1
36	1
54	1778
63	1778
0	1173
237	1203
0	1156
0	1178
2	0
0	649
2	1101
0	637
0	662
0	1126
0	691
13	1089
0	688
0	687
27	689
1	688
0	1088
3	623
0	0
143	0
774	11
0	922
39	2024
52	2009
14	2023
0	1987
0	2022
0	2021
0	2055
9	2010
4	73
40	73
0	7
1	7
0	1684
1	1554
0	865
1	6
0	6
348	6
0	0
30	0
0	582
5	609
15	656
44	656
5282	57
171	2
3	6572
23	6670
12	6547
3	6567
4	6567
10	6616
45	7563
3	6547
16	9549
259	9531
259	4
284	2
4	0
11	0
1352	12
5	351
0	360
60	361
0	82
6	82
431	5
366	1112
0	1111
1	0
0	0
0	832
20	832
127	2378
46	2377
109	686
0	685
246	4
0	590
106	590
0	0
10	0
3	1
25	1
5	216
6	216
0	218
7	218
0	189
81	3399
0	3399
1	0
0	0
1	0
0	368
384	377
0	66
57	69
310	3
158	4
0	188
0	190
0	190
11	198
0	198
2	0
8	0
831	17
5	452
0	372
6	372
0	488
0	488
33	876
545	876
0	3
8	0
4	55
1	55
73	1
0	6
0	6
0	158
4	158
0	158
0	64
14	64
58	0
0	52
0	33
0	33
0	52
2	0
0	3
0	3
0	1288
0	1289
0	984
7	974
37	1300
0	9
0	9
0	9
0	8
33	1
0	284
76	284
33	6431
32	6535
11	6573
2	5694
225	6632
0	9
3	9
7	0
1	170
18	168
0	170
1	169
1083	10
1	0
3	6816
0	12110
5247	13375
0	1802
0	7351
0	0
1	0
31	1710
0	1565
0	59
0	59
0	145
0	0
0	0
9	59
0	59
32	232
0	232
30	1
145	1
2	0
0	253
0	257
0	255
2	251
0	1842
59	1843
0	206
10	206
3	0
265	6389
1	6388
0	6388
235	6388
15	1
0	6
1	6
2	0
3	245
0	245
17	1091
0	1091
0	1009
0	0
0	0
229	2
0	2
3	4
1	0
1	102
0	102
0	2
0	2
1	2
0	2
0	2
542	8
134	1519
15	1519
5	0
1	64
0	64
0	0
15	0
0	39
0	39
1	31
0	31
8	571
0	571
401	178
47	569
0	552
0	0
0	0
0	0
0	661
221	663
90	0
7	0
2104	24
204	482
5	477
0	215
2	307
33	0
0	0
9	0
515	5
0	549
0	584
500	588
59	566
0	6
0	6
0	722
17	710
394	660
6	24
0	24
0	0
0	0
11	1222
0	1222
2	18
0	18
4	342
13	405
0	467
88	464
3	0
37	0
113	1
18	1
25	165
3	165
1	0
166	3
67	2
156	2
0	0
0	0
0	0
0	0
9	1
23	529
162	530
2	0
0	105
0	123
0	123
0	102
0	95
2	979
18	998
0	978
2	974
10	997
122	2664
7	2929
0	2895
18	2769
0	2895
55	2930
0	170
3	106
0	154
0	109
0	195
0	85
0	190
0	70
0	171
0	94
0	177
0	195
0	71
0	158
0	165
22	173
0	191
12	0
126	1
1	332
0	332
0	1762
74	1762
0	0
0	0
0	3836
0	3114
465	3948
0	3805
47	3060
0	3942
20	3411
5	3391
0	3411
41	3411
87	3
678	7
1	37
3	37
0	37
4	2246
0	2286
0	2276
1	2255
0	2256
1	2249
0	2257
0	2259
1	2254
1	2282
0	2280
4	2242
2	2282
0	2275
0	2254
0	2275
4	2245
0	2252
2	2281
0	2255
0	2258
0	2287
0	2278
0	2249
1	2275
1	2249
1	2260
0	2278
0	2252
5	2275
0	2257
0	2259
0	2249
0	2255
0	2256
0	2280
0	2253
3	2247
0	2250
0	2274
0	2257
0	2286
0	2276
1	2246
0	2252
0	2274
0	2246
0	2250
0	2275
1	2279
0	2256
0	2245
2	2275
0	2246
2	2282
4	2273
1	2259
0	2283
1	2250
1	2275
1	2280
5	2271
0	2284
1	2276
1	2287
1204	2111
0	2284
0	2253
0	2282
1	2271
6	2244
2	2273
1	2248
0	2246
4	2249
0	0
0	0
0	0
0	0
1	0
110	2644
39	2644
11	2438
0	2438
0	85
4	85
0	4
0	4
1	1
0	0
37	0
92	1537
0	1696
0	1628
0	828
6	0
0	0
0	0
125	0
0	0
0	0
37	231
7	230
0	1
0	1
0	1
255	4
54	19
0	0
0	0
177	0
0	0
30	1
2008	22
4	0
0	1
0	98
2	98
216	0
169	1
164	0
1	0
0	1474
2471	1504
4731	793
0	214
0	214
0	0
0	0
0	0
0	0
117	2463
29	2463
0	5
2	5
0	848
0	836
10	848
0	931
0	918
0	849
0	569
0	569
0	568
4	884
9	885
47	885
0	18
0	18
0	0
0	0
2	0
251	1
233	291
0	326
0	289
0	330
13	335
0	330
0	289
0	3
0	3
802	7
3	6071
96	6076
4	6070
382	6076
76	6068
4	2
0	2
68	0
0	24
0	24
0	27
0	28
0	0
2	0
3	361
0	362
0	393
0	391
0	422
0	1056
1308	1063
0	0
2	0
4	0
0	1616
1	1554
0	488
77	1
5	0
0	76
0	76
0	48
0	48
0	49
0	48
1	49
0	44
53	0
23	385
1	382
0	386
174	4
11	1
74	0
0	0
0	0
0	0
3	0
9	556
1	556
3	6
0	6
211	2
42	0
1	0
1	1
0	15
3	15
15	0
0	322
0	412
0	323
0	413
87	0
6	0
19	275
4	275
23	1399
6	1486
85	1487
4	1398
1	2139
3	2112
0	2107
1	2141
0	2136
116	2107
2	2141
0	2107
0	2139
87	0
0	0
6	90
3	90
4	13
0	13
1	0
130	2
0	0
0	0
94	0
304	1162
0	1137
30	1139
0	1131
1	1155
4	0
0	0
0	0
1	364
0	410
0	1031
0	387
0	1005
898	13
0	2693
6	1120
5	9980
4	8149
0	1171
56	1848
5	1168
2	1832
0	242
2	242
0	92
0	88
0	84
20	204
0	204
0	739
1	739
0	4
23	110
0	16
0	16
0	9
0	9
0	10
0	0
6	5478
385	5659
0	5656
0	2
0	2
2	0
0	271
0	271
236	468
0	466
48	0
2	0
0	3
0	3
0	3
0	146
50	147
418	1913
0	1912
0	186
0	186
0	178
50	938
0	941
6	996
0	995
0	997
0	913
13	444
46	1457
0	1794
22	1163
273	1820
0	1101
0	1177
10	1174
0	2391
0	17799
10	1729
19	18078
0	17794
0	3144
203	17810
0	3534
915	14
0	18
7	19
2	136
0	136
0	136
67	1
6	1216
1	1432
0	3177
16	1283
0	1279
8	1434
0	3069
0	1388
0	1432
0	3087
0	1346
0	3179
0	1348
0	1279
0	1432
3	1434
2	0
0	0
2	0
1	8
0	8
96	1
0	3325
0	2993
0	3187
0	2946
3	2965
0	3379
2	3013
0	3041
5	3020
2	11159
631	11121
0	2994
0	3129
0	3124
0	3179
0	3048
8	3007
0	2954
0	3001
0	3177
0	2986
1	3580
6	1458
5	1468
5	1420
0	1436
7	460
0	462
1970	472
186	1
26	0
2	232
0	232
175	3
0	146
1	148
8	148
0	330
1	377
50	1128
1	1128
2	1057
300	4
0	15
0	15
0	9
0	4
2	4
0	480
5	504
2	489
0	0
35	0
27	631
38	0
1	0
3	0
0	1
0	1
5	0
15	0
0	1
0	1
0	1
0	1
0	1291
2	1291
6	89
7	89
0	86
0	1
0	1
0	1342
0	1457
0	1282
1	1309
1	0
10	487
4	487
0	1
0	2
0	2
13	453
27	453
450	5
5	62
1	62
0	0
179	1
584	6
4	171
11	171
0	169
0	0
0	0
50	0
0	666
0	666
5	646
3	651
9	399
25	562
0	562
20	285
0	285
477	6
1	1
0	1
0	326
0	322
8	326
16	320
74	674
0	0
0	0
116	0
0	375
15	364
0	366
11	294
9	375
1	296
0	2
3	2
2	0
88	187
216	187
5	0
0	0
95	559
0	559
20	0
6	147
0	133
0	147
2656	1719
8	0
0	310
0	184
0	198
0	247
2	186
5	170
0	280
0	167
0	0
287	2
0	36
0	36
6	36
0	82
0	82
0	13
1	13
0	1
0	1
484	7
0	86
3	86
1	0
818	4
0	105
0	5277
0	109
0	3
0	5298
1	123
0	431
205	4
0	355
25	355
0	2850
43	2847
16	2724
22	1
69	1
1321	15
2	0
2	0
0	118
50	118
0	342
21	342
177	1185
81	1189
0	24
1	24
0	24
0	24
0	237
0	257
0	228
7	12
0	12
0	2074
0	2027
10	2062
7	2064
4	2001
0	2073
12	2113
0	2067
0	2112
116	0
1	0
0	1
555	9
1	1552
0	1639
0	1682
0	1526
74	2
0	75
6	75
0	433
0	591
0	593
0	556
0	470
0	585
0	484
0	309
31	360
13	230
110	402
0	11
0	11
572	5
1	0
0	1
0	1
0	1
0	0
0	0
69	1
28	277
8	277
0	3
1	7148
0	2370
433	26185
3	2345
0	26060
0	2272
12	2455
0	7223
63	1
0	2427
0	2561
0	3065
0	2931
3	0
1	79
0	79
0	1
0	1
399	2
0	0
14	0
39	244
35	1
69	2304
48	2305
0	0
54	181
249	1
0	0
0	0
59	2
3	0
0	5
1	5
325	4
137	2
1	11
0	11
35	0
2	0
4	306
0	417
25	1003
20	1005
1	958
0	72
1	71
4	76
0	68
4	69
0	68
1	68
0	68
0	1864
0	644
1	2006
1	620
0	1961
0	1532
0	1867
0	616
39	1861
0	1696
30	434
10	434
0	0
0	68
1	68
0	68
53	1
1	0
0	339
0	335
0	341
0	337
1	0
757	545
38	539
166	3
0	3
1	3
16	1
26	0
3	0
139	1
0	0
0	0
0	0
0	117
363	4
20	0
1	0
0	0
150	1452
6	1695
0	974
60	944
1	0
50	858
154	852
0	862
11	850
0	821
0	961
0	915
0	1153
4	1199
7	735
113	736
0	1114
11	1114
0	0
0	0
3	0
4	0
439	4
0	0
0	0
36	124
0	124
0	0
49	637
20	637
0	1117
1	165
77	111
0	55
2	3353
8	3361
1	1003
