UniqueCount	AmbigCount
5	1337
0	1327
0	272
0	1360
0	25
0	25
0	516
3	2756
0	493
5	2904
0	681
0	2803
0	638
4	655
0	460
8	2800
0	2804
5	418
6	2883
20	2756
0	566
2	441
0	685
0	170
5	175
0	175
0	170
0	3006
1195	2865
77	3007
0	13
2	13
0	13
0	95
0	95
1	0
2	0
0	7
0	7
0	7
0	7
9	7
0	7
0	7
0	7
0	7
188	4807
11	5526
0	4684
1	4459
0	5526
0	1888
0	0
216	8
11	321
4	321
8	0
8	1132
103	1085
4	1132
0	1082
0	1114
0	1204
4	991
0	990
332	234
79	230
1162	362
72	249
0	353
0	358
5	716
0	344
2	718
3	727
0	767
1	40
0	40
2	40
0	24
0	34
2	34
1	0
0	0
0	0
0	891
13	916
2	902
26	879
18	0
0	72
8	72
0	0
5	1
0	31
0	32
0	0
0	0
0	0
10	449
57	450
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
23	484
9362	509
16	320
0	320
3	900
0	957
15	713
0	643
3632	631
6	182
3	615
0	611
0	217
2	188
49	380
0	380
4	380
0	0
0	1
0	1
0	1969
2	1748
407	1973
4	1969
10	1748
0	1826
6	0
0	0
0	0
0	0
11	316
1	316
79	1245
154	1246
8	0
0	0
0	0
0	182
0	182
4	182
0	0
0	0
16	3836
0	3877
2	479
2	456
0	395
16	3831
0	17
0	17
1588	1177
15	1024
0	1165
1157	6
1	0
63	440
0	423
0	408
0	439
20	2089
0	2117
2	2095
70	2095
0	120
6	120
35	0
0	0
0	1078
3	1189
0	1170
224	1199
0	1058
0	748
7	1333
1	1082
1	1357
1587	24
0	147
1	147
13	63
6	63
0	33
0	33
5	33
6	33
0	0
0	0
0	0
0	0
0	0
44	3640
2645	3660
83	2340
0	0
619	8
42	112
0	1
0	1
0	0
40	2272
0	2162
8	2270
9	0
0	0
0	1120
0	7
0	7
0	7
1	0
0	166
11	166
157	2
0	5
0	5
9	56
0	0
0	0
0	131
0	131
0	96
0	96
4	0
2	0
869	8
0	0
0	0
0	0
0	0
237	3
0	0
0	0
337	6
917	2613
0	2602
22	1588
261	4
2	121
0	148
9	149
0	149
0	17
1	17
0	0
0	51
10	51
0	360
0	284
0	360
230	4
0	0
4406	57
7	26
0	26
0	12
4	12
179	22
17	372
158	373
1	0
3464	6898
0	6850
8	6864
1117	701
0	690
0	321
0	355
55	355
1	45
7	45
13	1
0	0
89	2
0	471
1	506
207	516
9	506
0	470
0	514
0	470
0	75
0	46
0	463
0	349
1	432
1	488
0	79
0	79
9	79
0	0
0	0
0	6
0	6
2	0
0	6
0	6
12	70
0	70
184	3
0	908
1	918
0	904
0	956
0	924
0	924
0	908
0	950
0	1
0	1
0	0
2	359
0	359
216	8
0	0
55	0
3	281
0	272
16	275
0	177
0	150
0	154
0	173
0	0
0	385
24	385
1	385
0	152
7	152
1	0
0	0
132	1
0	0
1	44
0	44
2	0
4	783
5	764
0	783
0	787
9	748
10	748
0	0
292	851
0	850
0	850
0	1
0	1
0	613
0	0
0	1
3	1
5	0
98	3
11	1418
0	1419
0	1419
328	6
124	2
27	0
119	0
3	0
872	13
84	1
0	189
0	189
0	0
4	26
0	26
43	1048
30	1048
0	58
0	55
0	69
10	246
674	256
0	1
0	1
15	0
0	0
0	0
67	22
0	0
0	17
0	17
0	0
2	1987
1	1866
0	2031
4	1437
0	641
0	660
67	0
3	336
1	498
5	498
25	467
12	352
2223	29
0	0
62	1
1	15
2	15
1	0
29	1
106	0
0	2
0	2
3	2
15	1076
0	1140
217	1
222	5
5	0
258	0
0	325
0	1423
2	1526
0	336
0	256
0	1503
666	1552
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
2	278
0	313
0	278
24	313
4	52
2	52
324	4
10	0
0	38
1	38
17	0
232	1
0	0
0	1
0	1
4	1425
22	1425
3	1850
134	1850
0	0
0	14
0	14
15	1253
7	1253
2	0
0	0
1	0
0	57
1	57
0	0
0	0
1	0
1	0
0	0
0	9
0	9
0	9
3	705
3	705
0	221
0	224
13	224
525	2
0	0
0	0
0	0
47	0
105	1
26	744
0	744
1	0
0	0
0	0
1	0
5	71
0	71
12	462
139	463
0	30
7	30
1	1
0	0
1968	22
0	0
0	122
0	122
0	123
300	584
36	337
0	578
4	337
11	209
0	209
0	7
1	7
263	3
4	28
3	28
0	28
709	4
1	0
0	320
52	321
28	1
0	0
0	442
22	104
0	246
0	218
0	214
4	415
0	447
12	86
177	258
0	214
0	240
0	262
0	241
0	214
0	0
2	70
0	70
2	368
1	368
1	747
0	747
15	740
0	225
0	225
0	0
12	0
0	408
0	408
24	488
29	605
163	605
0	451
0	674
0	497
0	676
0	488
0	720
0	506
142	1
0	0
0	37
0	37
0	60
3	60
3	0
0	25
0	25
17	0
773	8
0	0
398	5
0	0
0	0
2	111
0	111
1780	27
2	0
0	327
0	262
0	261
0	260
0	172
0	270
0	260
0	261
0	259
0	249
0	302
0	341
0	342
2	215
3	216
1	214
0	229
0	229
1	617
0	587
0	586
1	585
0	0
0	0
0	0
8	64
0	108
0	107
0	98
0	108
0	108
235	856
0	855
1	0
0	144
0	144
0	672
19	672
42	281
816	15
1	1
0	1
0	10967
0	6218
0	11488
0	6357
0	11628
0	10899
0	11076
0	5167
0	5767
0	1978
0	11666
0	10509
0	0
0	5
0	5
8	968
10	968
218	3
0	0
0	1
0	1
0	43
0	43
3	43
0	0
25	0
301	2
0	11
0	11
2	11
1	12
0	12
0	11
5	0
7	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
3	190
0	20
0	263
0	265
0	20
0	11
0	8
0	11
1	468
0	472
5	474
4	474
0	468
127	557
0	620
0	336
2	606
17	502
30	629
1185	13
0	0
2	331
0	339
0	339
3	350
1	350
0	250
0	259
0	268
0	272
2	258
2	0
196	2
31	709
1	771
0	750
16	1467
0	777
269	1477
17	0
0	21
0	21
0	715
0	715
0	796
52	797
0	796
0	798
1252	736
118	3
0	362
0	362
27	362
402	365
0	285
0	147
0	362
0	224
7	215
0	0
0	0
6	0
172	1
138	5
72	3
0	0
0	0
0	0
125	0
2	0
1	147
0	147
2	1513
2	1508
0	1496
0	1524
0	1496
89	1495
4	1534
0	1508
0	1522
0	172
2	172
32	0
369	6
7	216
28	218
6	217
2	210
5	205
0	210
0	205
0	0
0	0
274	7
0	537
1	447
50	440
72	419
0	299
0	718
3	718
0	718
2	292
7	426
14	6
0	6
0	2
0	3
0	3
90	1
3	0
4	0
41	1
3733	60
0	0
3	1332
0	1332
9	291
0	320
71	322
149	4
23	2998
0	2987
43	1829
0	1820
0	1885
122	2955
0	0
515	10
0	116
24	89
26	116
0	358
0	358
3	378
8	384
56	386
1	382
0	382
0	0
594	11
393	4
0	0
1	0
9	657
0	610
15	604
0	558
0	657
0	605
0	606
0	607
327	8
0	249
7	240
0	247
0	241
457	866
11	864
12	0
490	2463
2	2351
16	2348
0	2458
28	4
4	0
0	2024
0	2037
0	2172
107	2935
0	2523
0	2201
10	2025
185	2172
1	2468
13	2181
1	0
2	1
90	0
178	3
53	0
208	2
237	3
148	2
1	0
0	0
1	1
373	1
0	0
0	0
162	1
9	151
0	192
15	177
11	0
0	20
2	20
0	0
407	8
60	1
474	2782
5	2743
7	2559
6	2595
0	1
0	1
0	0
0	411
5	411
28	582
35	582
0	241
8	241
0	0
0	0
13	795
24	795
0	0
0	77
0	77
1	0
449	2896
50	2893
133	2771
7	1242
11	1301
62	1302
0	27
0	30
0	27
0	30
8	571
0	581
0	488
3	1359
3	570
8	571
0	401
0	426
0	1359
0	498
0	401
0	845
0	1
0	0
0	0
0	0
18	200
18	200
0	0
5	0
16	1063
0	1055
0	1055
0	1062
7	1063
1	1038
3	0
3	13
4	13
0	200
0	200
0	82
0	90
0	90
0	90
1	0
0	0
169	0
155	0
11	1628
19	1816
0	1816
0	1285
0	1391
32	1662
0	1360
3	0
0	0
0	0
0	0
0	0
0	0
36	1069
56	1072
0	0
268	1
92	4
11	0
132	1
0	0
0	3
0	3
0	4
0	4
0	308
12	309
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
154	616
0	615
0	611
0	135
0	135
0	1514
62	1514
1	0
424	686
356	686
0	0
0	1608
81	1608
0	276
1	240
46	272
2	281
21	1
0	0
0	0
0	0
0	0
240	1
2	42
0	40
0	42
0	428
0	546
0	522
0	429
326	571
1	525
0	504
0	488
0	488
66	1
0	209
9	209
0	2132
0	2166
0	2107
7	2135
0	2141
24	1217
0	5
0	5
0	6
0	6
2	0
0	14
0	644
40	643
0	658
434	664
0	375
0	412
10	378
0	374
2	3
1	3
4	0
2	0
246	0
17	19
0	19
0	0
4	0
180	2
4	0
8	268
15	268
167	1778
0	1776
9	369
1	369
318	377
1	0
1213	12
0	0
0	0
0	2
0	2
9	104
0	104
56	0
0	0
363	1504
31	1497
0	3
0	3
5	86
0	86
384	8
64	0
31	545
37	544
56	0
0	0
0	2
0	2
0	2
0	91
21	74
0	86
113	2
0	0
146	1
519	9
829	14
1	245
49	246
288	4
0	553
35	553
0	547
0	867
0	850
12	847
0	550
0	847
5	523
100	336
55	535
0	342
0	342
618	4
0	0
0	0
686	3
8	727
0	727
8	58
0	58
0	0
1	0
0	0
0	0
0	0
2	0
18	0
0	0
0	0
535	4
1507	1447
1	1141
0	1433
114	915
11	151
11	151
0	1012
0	783
0	2271
2077	2906
157	1
25	1
0	0
112	0
2	830
32	831
1	1
0	25
0	25
1	20
0	6
0	6
0	4
36	1
0	0
87	1
0	86
0	86
1	593
1	596
1	598
2	598
0	595
0	595
36	0
51	1
0	0
76	0
0	1
0	1
7	242
1	242
0	13
0	13
0	15
0	15
0	13
89	2
2	0
0	0
1	0
46	0
3	797
9	1276
17	1201
0	1248
0	840
0	2129
3	2024
0	1274
0	1248
6	1215
11	1252
3	1282
0	1273
0	913
18	1
11	0
0	0
0	0
0	0
0	0
0	0
0	767
9	766
1	767
0	0
71	0
4	55
413	134
136	2
91	1
0	0
6	0
2	73
0	73
0	0
0	0
3	60
2	62
0	62
0	242
0	305
0	305
5	153
0	118
1	0
0	1
0	970
46	1072
0	1449
0	1066
1	1042
0	929
7	1470
0	1093
0	0
0	0
0	0
0	0
0	1722
20	1694
6	1663
0	0
0	321
490	326
4	52
0	47
0	34
0	34
0	38
1	0
1	0
17	163
117	165
0	2796
287	2800
1	0
0	0
0	530
47	530
0	5
1	5
0	6
0	6
0	0
1452	21
137	1
212	4
0	0
0	0
0	0
5	1802
911	1139
24	1135
0	1134
7	21
0	21
4	20
0	20
5335	77
0	2237
12	2137
5	2118
0	2246
115	2
0	0
15	2
0	5
0	5
606	10
1	0
75	3
186	0
107	1
3	43
0	43
0	3801
37	3801
545	3719
1385	907
29	888
0	456
2	944
0	487
0	1224
0	448
9	448
0	466
2	451
3	458
1	1692
0	477
0	1256
0	473
3807	1730
0	469
1	445
0	452
2	0
0	0
0	3
0	3
1	0
6	346
0	346
403	4
0	465
65	2297
6	2299
0	0
0	0
0	117
19	117
0	633
3	59
0	59
0	0
2	0
0	0
0	0
157	3
170	3
1	32
4	32
11	0
101	1
0	0
1	0
0	0
0	0
0	152
0	152
0	60
0	116
0	53
0	122
2	60
0	115
10	57
0	0
137	7960
0	7958
225	7381
0	7911
0	0
0	1051
2	1020
0	1019
7	1033
116	3949
75	3929
36	2296
58	2301
9	457
42	457
73	1
645	4
238	2225
0	2214
4	2214
3	2162
167	2220
80	2086
229	0
0	0
473	603
3	596
2	0
23	0
0	0
0	0
0	0
8	724
0	708
71	724
0	694
144	0
6	0
88	0
0	1127
0	1648
0	1367
2	1161
0	1348
12	1367
15	2989
0	1385
97	3044
5	1323
0	1382
0	1631
0	1530
0	1331
0	11
0	11
1	0
0	194
6	194
1	0
13	319
0	325
0	312
802	7
9	38
1	38
0	562
26	562
3	0
2	0
275	4
0	0
2	1
0	0
0	200
10	200
22	1
4	703
3	612
0	571
0	711
15	703
0	669
0	613
191	3
3	1117
0	965
1	967
0	967
11	1071
0	967
0	1043
3	967
0	1004
0	0
0	0
139	1
2	0
1	0
282	3
0	0
0	200
2	200
9	199
127	0
1877	27
34	0
12	577
93	579
60	580
1	0
3	0
0	0
610	6
0	0
0	0
10	96
0	209
0	121
0	97
0	121
0	121
0	208
0	0
76	4774
0	4773
11	0
23	4591
0	4590
14	4590
0	0
0	0
0	0
0	0
0	0
1	0
155	1
39	0
5	1517
0	1517
0	0
0	230
2	107
27	233
18	2634
0	2628
44	2615
0	0
0	0
1	0
42	795
0	795
0	135
0	135
0	65
0	64
0	61
2	141
0	1409
167	1417
12	26244
8297	4199
29	26245
1	1
1	1
9	155
0	155
4	30
0	30
3	0
0	127
1	127
490	9
0	82
7	81
0	82
2	219
0	820
0	848
0	862
7	848
1	856
1	0
0	337
0	316
51	338
57	1
132	3128
0	2551
0	1040
25	340
2	1020
8	2523
0	2523
400	286
0	285
0	0
2	34
0	3518
0	2689
3	3449
0	2723
0	3433
0	3378
1	0
0	230
17	230
5	220
320	11
0	0
0	384
0	422
0	410
31	0
4009	75
0	3
0	3
0	1568
505	1575
0	0
0	0
0	0
0	959
36	956
1	959
180	3
935	7
58	5626
24	5626
1579	16
0	0
104	1
0	0
0	75
0	75
34	0
175	3
302	5
0	0
0	8823
2	2608
13	2152
0	9041
2	1974
1	8866
27	2311
0	8917
8	942
0	2320
0	723
7	723
17	0
1	0
8	0
9	0
6	0
74	2
87	1
32	236
0	236
0	236
0	0
2	0
0	0
4	204
0	204
1	74
0	74
4	124
6	124
0	838
0	502
6	838
0	22
0	22
0	0
2	1585
0	1584
2	1545
29	797
0	630
0	1585
16	635
65	1543
1	0
3	1065
4	1065
0	1065
0	1065
0	0
58	251
0	251
0	0
3	23
6	9
6	9
8	25
6	25
0	788
0	903
0	504
8	649
1	502
0	903
3	967
3	438
6	504
68	0
0	0
0	179
0	179
85	179
2	0
1449	7
5181	50
0	1
0	1
0	1
11	4262
952	4263
189	5
0	0
0	0
2	1233
4	1234
18	1232
4	621
88	902
93	902
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	177
13	177
0	0
149	2
120	1
0	107
1	99
0	107
12	385
27	385
193	2
0	0
392	6
218	5
0	620
8	615
680	602
0	593
4	0
0	1554
17	1439
0	1937
0	2067
0	1554
2	1450
1	1400
0	1403
0	1515
0	1530
0	1553
0	1525
6	1042
419	6
0	3
0	3
2	0
736	12
0	0
0	0
0	0
17	74
6	74
6	3285
6	3285
274	3244
62	0
16	0
224	5
15	0
10	95
2	95
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
33	11761
22	11760
185	11762
130	11762
0	3112
0	3079
14	3090
0	3069
0	2881
0	3098
0	3047
0	2909
0	3141
45	3128
0	958
4	0
60	1
6	227
6	864
8	829
0	229
7	0
152	1
91	717
43	2447
6	2422
0	2451
0	2408
1	2405
3	2452
29	2373
3	2309
385	1417
51	1414
0	0
0	0
242	5
0	0
0	271
16	271
0	271
2	0
1	763
14	748
0	763
2	748
0	0
36	89
0	87
8	91
5	91
0	4432
0	4322
15	4370
61	903
40	4271
0	4273
0	4395
7	1874
0	4426
0	315
8	315
14	291
0	57
0	63
2	63
0	0
0	41
16	41
3	131
7	131
2	326
2	326
0	175
5	175
0	0
698	2884
50	2878
5	0
0	1870
0	1874
0	1874
0	1874
0	1874
1	1880
0	1870
0	1877
6	1883
0	6
149	1
0	0
0	3
0	3
20	989
0	1019
0	316
81	3
118	0
21	1326
8	1326
21	1325
1462	25
149	2
109	1
24	0
0	0
4155	496
0	447
0	0
0	0
180	1
404	5
17	109
0	109
0	59
0	59
17	59
4	123
3	112
24	242
0	231
361	317
3422	41
0	0
0	0
247	1
0	0
0	1
1	0
0	283
10	283
1	0
3	218
0	217
314	6
32	118
0	116
13	0
0	256
15	257
2	257
133	0
192	2
445	10
2	1123
0	1130
0	1124
5	1123
0	1123
0	1131
0	1122
9	1122
0	115
1	94
25	115
297	4062
0	4229
5	4228
842	497
0	484
0	451
0	0
9	0
14	596
0	636
0	641
0	608
9	614
0	644
0	636
1	665
0	417
1	364
0	417
501	467
1	49
16	472
0	761
0	761
1	0
147	7
0	310
81	310
0	2378
1	2381
1	2186
97	3
24	2
0	0
0	0
834	13
81	0
12	50
0	50
0	0
0	0
0	0
0	2746
6	2547
0	1944
0	2655
0	86
0	86
0	0
2	0
226	709
34	705
22	0
0	937
8	910
54	3684
0	904
7	919
0	3815
0	4322
10	4312
1	903
2	918
0	672
24	672
0	672
718	17
7	0
0	0
0	795
0	461
0	0
0	0
94	1
0	2081
93	1943
246	2081
50	244
0	243
0	73
64	73
2	0
0	0
0	30
0	605
13	1132
2	1130
0	796
0	1174
1	5
0	5
97	5798
0	5798
27	1974
484	1994
27	1663
80	1991
0	1830
4	0
0	0
0	0
0	549
1	574
3	605
2	219
1	83
0	83
1	83
0	2378
1	2089
20	2488
1	2381
23	2493
3	2486
2	2157
0	2385
0	2381
123	2493
256	2
93	1
0	0
0	0
0	0
0	0
1208	28
63	3513
3	2326
20	1317
0	2082
0	1439
0	2334
44	2307
1	1363
56	3584
63	2
1	0
0	3936
44	2057
1	2154
0	3888
10	2229
218	1
121	171
0	168
20	0
118	1
10	0
19	2806
7	1824
0	2978
0	1434
107	1438
27	1193
0	1643
2	1643
3	1436
0	1616
37	1798
0	307
0	295
279	311
0	284
2	0
427	7
0	83
0	78
0	84
1	79
0	83
0	83
0	83
0	84
244	2
8	0
2	0
0	0
3	0
33	0
4	80
1	80
0	0
0	0
0	0
4	0
139	0
0	0
0	0
0	0
0	0
19	330
0	330
436	5974
0	5973
1437	18
663	423
0	405
16	7988
0	8792
2	693
0	693
25	669
0	651
288	5
0	546
8	521
9	2011
1	554
0	2021
4	546
6	534
0	561
4	546
5	466
0	561
1	66
60	66
5	1
640	4
0	881
9	791
9	881
1106	8
1031	9
3	0
0	0
1	0
0	0
0	0
13	0
7	0
234	3
0	35
16	35
0	288
11	288
123	1
1	0
137	1
1	1657
365	1670
0	1665
4	1660
0	201
2	3465
1	200
0	212
1	3430
0	3456
2	3449
71	0
0	0
0	0
0	0
3	44
0	44
630	48
1	44
42	430
199	430
2	2
2	1299
23	1205
169	1299
3980	60
0	130
19	130
0	0
0	428
422	431
0	420
4	429
0	429
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4172
3	3628
265	357
7	4415
0	2886
1	575
0	627
0	872
0	4161
0	568
1	737
0	714
6	1007
1	967
429	6
345	0
33	884
0	1086
47	1062
23	990
0	4536
1	4536
224	4540
0	0
0	0
0	7
0	7
11	0
7	1091
11	1091
0	1075
0	23
0	23
289	259
4	0
418	3
0	1
0	1
225	3
5	0
0	0
0	713
0	745
297	699
0	710
0	688
0	686
0	688
1	170
0	170
0	0
8	2603
72	2604
28	120
0	106
0	120
5	73
3	73
0	133
1	123
0	132
0	138
0	123
0	130
0	138
0	131
0	127
2	0
0	2
0	0
0	67
13	67
464	10
22	28
0	0
0	0
0	0
0	0
0	0
129	1
0	0
0	0
47	646
0	1304
0	776
0	1308
152	1
12	213
8	213
11	213
0	1
0	1
0	0
0	0
1	31
26	31
0	0
138	924
32	1503
64	1501
34	971
24	646
2	608
0	646
10	1619
0	1619
0	469
25	472
26	473
90	741
0	739
72	3
27	923
29	977
0	969
1	934
0	950
0	930
0	0
0	0
20	0
0	0
2	250
0	250
23	46
0	42
3	0
1	0
100	78
2	76
0	184
0	1242
48	2368
5	2364
15	2391
79	799
0	1226
655	2390
0	6422
8	6422
2	5091
0	3237
187	3086
0	3220
42	1684
0	3101
0	3049
0	2656
0	3101
0	3084
4	0
0	819
0	216
0	227
0	228
0	805
0	230
0	228
8	2588
99	4003
583	4007
0	15
0	11
0	14
171	2
23	745
0	745
102	4
183	0
8	492
142	492
162	4
0	42
0	40
6	42
6	59
1	1542
3	1513
39	1242
2	1507
4	1542
0	0
0	0
0	0
0	0
0	404
49	404
0	0
0	0
376	8
0	0
0	0
0	0
735	21
0	0
0	0
0	725
2	725
0	118
0	84
0	84
0	0
5	50
0	0
0	84
0	50
68	899
540	1037
4	582
312	584
0	452
97	2
210	3
0	0
0	0
653	7
0	1
0	1
5	21
0	0
676	7
0	230
1	230
52	422
5	422
0	0
0	0
2	0
0	208
0	0
0	0
55	0
0	0
1	0
0	3
0	3
162	2301
10	2300
26	0
0	4
0	4
4	27
0	27
0	0
1	0
0	415
59	417
226	4
1	0
0	0
0	0
1	500
0	500
35	1
0	65
0	65
0	0
2	153
0	153
0	153
0	152
6	153
0	12
8	12
1	0
0	15
0	14
1	0
1	56
2	56
12	0
1	347
0	355
0	226
8	323
0	58
0	52
2	39
0	1860
1	1641
4	1659
12	0
0	2
0	2
0	2
0	1
0	1
0	1
0	4440
0	4222
0	6111
11	4434
0	6329
227	6174
0	6262
1	4436
0	0
0	4
0	4
0	3
0	0
22	0
0	291
0	293
0	287
0	287
0	0
0	0
0	0
0	758
0	1058
49	1085
0	801
0	845
0	1101
0	746
0	888
3	0
117	2
0	11
5	11
0	0
0	0
0	0
107	0
0	1
0	1
0	0
0	0
1	0
0	697
5	764
54	765
0	5433
65	2035
3	5310
0	5413
4	4599
0	5181
0	5276
142	1
419	6
0	308
1	249
253	303
28	308
0	1
0	1
0	1
0	1511
0	1540
1	1456
0	657
0	105
51	105
1	0
0	0
0	0
0	314
10	314
0	0
0	0
0	0
223	6
198	1
2	193
8	193
1	193
80	0
2137	26
4	0
4022	36
1	78
4	984
35	985
2	0
0	56
3	56
0	0
1	0
12	2644
0	2801
0	2873
0	2709
0	2684
0	2915
22	2759
2	2759
8	2750
8	547
0	633
253	380
0	0
0	0
0	2480
0	2491
0	2497
3	2644
151	2969
0	2486
0	2535
0	2542
8	2579
0	2527
0	2969
0	2579
0	0
0	0
95	1
0	0
1	0
1	100
10	100
369	6
4969	63
0	0
2	975
18	963
21	975
65	2
618	11
659	621
410	618
1	58
0	58
193	3
9	1536
86	1536
22	1529
6	1516
0	0
0	0
0	1
0	1
0	1
0	0
51	2
1	775
0	919
1	817
10	206
1	868
0	206
24	905
0	87
0	87
0	4
0	4
695	8
2	0
22	1
0	0
0	0
0	0
0	0
0	0
13	58
0	58
25	1
1	7900
5	489
0	1184
0	1196
0	502
0	1196
0	494
0	2027
0	1963
1	1255
1	558
0	430
20	0
1	0
0	12
0	12
0	1545
0	1565
0	1562
2	1547
0	1548
27	2582
90	2598
13	89
15	86
0	89
0	0
0	0
0	0
1	1113
632	1117
0	69
1	77
0	66
0	77
6	69
0	69
0	69
0	94
0	141
0	94
0	69
0	934
1	937
2	318
0	956
924	1765
2	956
20	1744
3	956
0	922
1	254
0	252
0	257
66	257
1	252
51	1
7	210
4	213
5	213
0	36
0	36
0	36
0	0
0	0
13	278
265	281
0	5
1	5
1	0
0	744
0	674
0	719
2	732
0	686
31	734
0	684
93	418
0	622
2	2267
0	2198
0	694
3	698
1	754
0	623
0	728
33	69
0	68
0	2
0	0
0	0
1	0
0	0
1	0
0	255
0	255
100	0
5	216
9	217
19	200
0	221
0	1
0	1
0	0
0	0
0	1408
0	882
0	872
2	1277
4	1337
0	1418
0	0
0	0
7	0
24	0
0	0
0	2021
0	1147
0	1103
6	920
0	2081
0	18
6	18
190	1
27	0
0	113
0	113
0	111
0	1
0	1
0	1
1	9
0	9
1	0
17	0
0	82
0	82
0	0
210	3
0	304
0	240
98	305
1	0
0	113
44	2
39	425
0	551
7	292
0	194
0	266
48	63
0	200
9	23
1	369
34	63
0	194
0	286
1	292
0	559
2	447
124	347
0	199
0	292
0	431
28	380
2	51
7	51
1	0
0	420
519	421
1151	19
637	11
0	128
33	129
3	0
0	0
2	56
0	56
94	1
105	2
0	921
3	921
0	0
0	0
0	0
0	0
5	0
0	0
0	65
1	65
22	360
2	867
17	881
55	2
16	87
0	87
59	0
10	0
17	0
0	56
0	49
0	50
0	53
0	27
2	27
0	0
0	0
0	578
6	579
0	2160
9	2160
0	130
0	251
0	134
6	250
0	198
18	198
0	66
0	127
0	120
13	0
0	1
0	191
0	206
7	206
195	276
0	272
0	0
137	553
0	553
0	0
1	0
1	166
1	161
3	186
0	186
8	145
0	145
0	851
6	820
32	876
396	13
0	0
0	0
23	82
0	79
0	82
0	93
0	93
3	94
0	40
0	40
0	0
34	714
0	713
0	0
2	0
118	0
0	102
0	102
22	0
0	0
10	261
0	288
4	262
0	269
0	270
1	0
2	0
0	120
11	121
2	232
4	232
43	4799
5	1267
0	1350
2	1257
24	4762
14	791
10	0
0	0
0	0
55	0
1	0
0	0
0	0
0	0
0	0
8	117
0	117
1	109
396	8922
0	8918
0	135
32	135
0	135
2	135
23	115
0	115
0	0
32	0
594	890
0	884
232	3
0	255
0	273
0	1001
0	1020
0	1015
0	203
0	280
0	189
0	1024
0	1001
0	278
0	264
0	189
0	269
0	259
1	286
275	5
4	197
2	197
66	6591
0	6586
42	6590
0	0
9	259
0	265
12	250
0	236
3	258
26	236
6	247
16	0
0	770
9	771
0	787
2	775
0	787
36	90
0	90
60	2062
0	537
0	0
2	181
9	156
0	156
0	70
0	70
0	0
0	0
95	186
0	176
0	185
2	27
12	27
34	536
0	536
5	288
0	288
0	2165
51	2166
23	2
0	12
0	25
0	12
0	25
2	0
152	3
1	0
127	1
8	559
15	574
1	574
0	534
0	558
361	6
0	2935
44	2909
0	2827
0	1686
0	1646
4	1665
1138	1677
80	0
10	0
279	3
1128	177
135	11664
0	108
4	0
38	627
0	101
88	105
5	0
0	62
0	60
1	59
0	60
0	0
2	0
0	0
0	1
0	1
0	1
1	5
0	14
0	5
3	13
0	378
0	322
8	377
11	0
0	664
5	664
15	290
0	289
3	312
7	321
0	312
0	321
169	3
5	0
1056	14
0	80
0	80
174	2
0	149
1	156
0	148
0	162
12	158
0	0
113	0
2012	24
117	1
0	13816
1	13359
0	12967
0	13843
0	13063
124	4493
1	12887
0	14102
10	13495
18	12840
17	12713
18	0
0	0
0	0
0	0
0	0
45	1
33	452
1	454
28	456
165	462
32	462
2	462
1	118
0	112
0	112
7	118
0	118
0	0
1	0
0	53
0	58
0	58
165	5
0	785
16	804
0	806
11	806
0	2
45	811
1	810
2	487
5	810
3	811
0	5
0	5
23	334
0	334
195	2
3	361
0	782
0	312
7	931
0	931
0	9
0	9
0	0
108	881
0	878
0	288
17	288
0	392
0	392
0	0
0	0
1	0
350	4987
0	4139
3	4984
0	5515
0	5520
0	40
2	40
3	12
11	11
0	12
1	201
0	201
0	7
0	7
35	101
0	101
0	101
229	2
1	0
0	0
89	1
5	8
0	276
6	305
0	300
0	305
13	0
0	0
0	511
2	378
0	378
275	2
0	3
0	3
0	0
8	59
0	59
5	1700
0	1700
0	14
1	14
0	7
0	5
0	5
0	12
1	0
0	351
3	367
0	367
14	21
0	20
0	0
186	3
0	0
0	0
0	0
31	0
3	285
3	292
0	292
101	21
38	452
6	452
0	1084
8	377
12	418
0	452
0	455
0	1029
0	453
7	978
1293	9
0	823
0	823
0	0
2	0
0	0
0	1173
1	875
6	883
0	3
0	3
196	320
0	319
0	0
21	578
0	578
47	1
0	0
0	0
231	1030
48	1099
9	1123
2	1125
0	1
0	1
91	1458
1	1359
0	1384
7	1332
1	1495
11	1750
0	1714
0	1753
7	1427
1	838
0	1754
2	1751
0	0
0	0
0	0
278	5
2	47
0	47
2	48
81	2
0	0
0	0
9	4108
11	958
2372	4108
0	3511
0	3925
0	3475
0	3889
0	3746
0	3782
536	6
48	1
1	1
0	1
0	1
0	158
0	158
66	158
0	454
151	0
0	0
0	0
0	0
2	84
0	84
138	1776
62	1774
5	400
68	400
0	0
502	8
14	0
1648	27
0	19
1	19
16	318
0	325
0	309
0	13
0	13
0	13
0	13
0	13
0	13
52	0
1	0
148	2
0	0
0	9
0	9
68	0
5	143
